x,u
0.000000, 0.000000
0.050000, 0.009889
0.100000, -0.003608
0.150000, 0.009642
0.200000, -0.007534
0.250000, 0.009016
0.300000, -0.012117
0.350000, 0.007749
0.400000, -0.017731
0.450000, 0.005460
0.500000, -0.024788
0.550000, 0.001675
0.600000, -0.033730
0.650000, -0.004147
0.700000, -0.044995
0.750000, -0.012557
0.800000, -0.058977
0.850000, -0.024057
0.900000, -0.075964
0.950000, -0.039028
1.000000, -0.096076
1.050000, -0.057649
1.100000, -0.119209
1.150000, -0.079837
1.200000, -0.144984
1.250000, -0.105201
1.300000, -0.172734
1.350000, -0.133026
1.400000, -0.201518
1.450000, -0.162296
1.500000, -0.230167
1.550000, -0.191756
1.600000, -0.257368
1.650000, -0.220006
1.700000, -0.281770
1.750000, -0.245619
1.800000, -0.302102
1.850000, -0.267261
1.900000, -0.317287
1.950000, -0.283818
2.000000, -0.326537
2.050000, -0.294483
2.100000, -0.329421
2.150000, -0.298823
2.200000, -0.325895
2.250000, -0.296804
2.300000, -0.316288
2.350000, -0.288768
2.400000, -0.301262
2.450000, -0.275387
2.500000, -0.281734
2.550000, -0.257584
2.600000, -0.258787
2.650000, -0.236438
2.700000, -0.233576
2.750000, -0.213088
2.800000, -0.207238
2.850000, -0.188649
2.900000, -0.180813
2.950000, -0.164134
3.000000, -0.155194
3.050000, -0.140403
3.100000, -0.131086
3.150000, -0.118130
3.200000, -0.109000
3.250000, -0.097796
3.300000, -0.089254
3.350000, -0.079693
3.400000, -0.071994
3.450000, -0.063946
3.500000, -0.057222
3.550000, -0.050542
3.600000, -0.044828
3.650000, -0.039363
3.700000, -0.034624
3.750000, -0.030218
3.800000, -0.026373
3.850000, -0.022872
3.900000, -0.019816
3.950000, -0.017073
4.000000, -0.014692
4.050000, -0.012572
4.100000, -0.010753
4.150000, -0.009133
4.200000, -0.007773
4.250000, -0.006543
4.300000, -0.005555
4.350000, -0.004619
4.400000, -0.003933
4.450000, -0.003205
4.500000, -0.002770
4.550000, -0.002171
4.600000, -0.001959
4.650000, -0.001413
4.700000, -0.001418
4.750000, -0.000845
4.800000, -0.001088
4.850000, -0.000394
4.900000, -0.000932
4.950000, 0.000000
