x,u
0.000000, 0.000000
0.050000, 0.050956
0.100000, -0.011322
0.150000, 0.052973
0.200000, -0.022864
0.250000, 0.056992
0.300000, -0.034833
0.350000, 0.062981
0.400000, -0.047409
0.450000, 0.070886
0.500000, -0.060732
0.550000, 0.080625
0.600000, -0.074891
0.650000, 0.092076
0.700000, -0.089912
0.750000, 0.105074
0.800000, -0.105752
0.850000, 0.119402
0.900000, -0.122287
0.950000, 0.134783
1.000000, -0.139318
1.050000, 0.150881
1.100000, -0.156565
1.150000, 0.167302
1.200000, -0.173676
1.250000, 0.183601
1.300000, -0.190240
1.350000, 0.199293
1.400000, -0.205799
1.450000, 0.213869
1.500000, -0.219874
1.550000, 0.226820
1.600000, -0.231985
1.650000, 0.237659
1.700000, -0.241681
1.750000, 0.245952
1.800000, -0.248568
1.850000, 0.251336
1.900000, -0.252330
1.950000, 0.253553
2.000000, -0.252758
2.050000, 0.252460
2.100000, -0.249763
2.150000, 0.248049
2.200000, -0.243385
2.250000, 0.240447
2.300000, -0.233798
2.350000, 0.229914
2.400000, -0.221296
2.450000, 0.216829
2.500000, -0.206283
2.550000, 0.201668
2.600000, -0.189245
2.650000, 0.184979
2.700000, -0.170726
2.750000, 0.167342
2.800000, -0.151291
2.850000, 0.149342
2.900000, -0.131499
2.950000, 0.131534
3.000000, -0.111872
3.050000, 0.114410
3.100000, -0.092870
3.150000, 0.098378
3.200000, -0.074874
3.250000, 0.083748
3.300000, -0.058174
3.350000, 0.070720
3.400000, -0.042967
3.450000, 0.059389
3.500000, -0.029361
3.550000, 0.049751
3.600000, -0.017382
3.650000, 0.041717
3.700000, -0.006991
3.750000, 0.035131
3.800000, 0.001904
3.850000, 0.029794
3.900000, 0.009427
3.950000, 0.025481
4.000000, 0.015721
4.050000, 0.021962
4.100000, 0.020937
4.150000, 0.019017
4.200000, 0.025218
4.250000, 0.016450
4.300000, 0.028695
4.350000, 0.014099
4.400000, 0.031481
4.450000, 0.011837
4.500000, 0.033673
4.550000, 0.009578
4.600000, 0.035343
4.650000, 0.007271
4.700000, 0.036550
4.750000, 0.004898
4.800000, 0.037334
4.850000, 0.002466
4.900000, 0.037719
4.950000, 0.000000
