x,u
0.000000, 0.000000
0.050000, 0.056479
0.100000, -0.012272
0.150000, 0.058590
0.200000, -0.024755
0.250000, 0.062792
0.300000, -0.037644
0.350000, 0.069040
0.400000, -0.051108
0.450000, 0.077259
0.500000, -0.065270
0.550000, 0.087344
0.600000, -0.080200
0.650000, 0.099143
0.700000, -0.095904
0.750000, 0.112458
0.800000, -0.112312
0.850000, 0.127036
0.900000, -0.129275
0.950000, 0.142564
1.000000, -0.146567
1.050000, 0.158673
1.100000, -0.163884
1.150000, 0.174939
1.200000, -0.180854
1.250000, 0.190890
1.300000, -0.197051
1.350000, 0.206025
1.400000, -0.212012
1.450000, 0.219831
1.500000, -0.225262
1.550000, 0.231803
1.600000, -0.236337
1.650000, 0.241474
1.700000, -0.244815
1.750000, 0.248438
1.800000, -0.250339
1.850000, 0.252374
1.900000, -0.252644
1.950000, 0.253073
2.000000, -0.251577
2.050000, 0.250450
2.100000, -0.247109
2.150000, 0.244554
2.200000, -0.239343
2.250000, 0.235570
2.300000, -0.228506
2.350000, 0.223811
2.400000, -0.214945
2.450000, 0.209699
2.500000, -0.199102
2.550000, 0.193742
2.600000, -0.181488
2.650000, 0.176504
2.700000, -0.162656
2.750000, 0.158572
2.800000, -0.143167
2.850000, 0.140519
2.900000, -0.123561
2.950000, 0.122878
3.000000, -0.104326
3.050000, 0.106110
3.100000, -0.085884
3.150000, 0.090586
3.200000, -0.068567
3.250000, 0.076571
3.300000, -0.052619
3.350000, 0.064227
3.400000, -0.038189
3.450000, 0.053609
3.500000, -0.025343
3.550000, 0.044679
3.600000, -0.014072
3.650000, 0.037324
3.700000, -0.004311
3.750000, 0.031369
3.800000, 0.004049
3.850000, 0.026603
3.900000, 0.011140
3.950000, 0.022796
4.000000, 0.017106
4.050000, 0.019719
4.100000, 0.022090
4.150000, 0.017156
4.200000, 0.026224
4.250000, 0.014920
4.300000, 0.029624
4.350000, 0.012856
4.400000, 0.032386
4.450000, 0.010846
4.500000, 0.034588
4.550000, 0.008813
4.600000, 0.036289
4.650000, 0.006712
4.700000, 0.037531
4.750000, 0.004532
4.800000, 0.038345
4.850000, 0.002285
4.900000, 0.038748
4.950000, 0.000000
