x,u
0.000000, 0.000000
0.050000, -0.000001
0.100000, 0.000001
0.150000, -0.000002
0.200000, 0.000002
0.250000, -0.000003
0.300000, 0.000004
0.350000, -0.000006
0.400000, 0.000009
0.450000, -0.000012
0.500000, 0.000017
0.550000, -0.000024
0.600000, 0.000033
0.650000, -0.000046
0.700000, 0.000063
0.750000, -0.000085
0.800000, 0.000116
0.850000, -0.000157
0.900000, 0.000211
0.950000, -0.000283
1.000000, 0.000377
1.050000, -0.000502
1.100000, 0.000664
1.150000, -0.000874
1.200000, 0.001146
1.250000, -0.001494
1.300000, 0.001941
1.350000, -0.002507
1.400000, 0.003223
1.450000, -0.004126
1.500000, 0.005241
1.550000, -0.006663
1.600000, 0.008331
1.650000, -0.010558
1.700000, 0.012932
1.750000, -0.016410
1.800000, 0.019588
1.850000, -0.024990
1.900000, 0.028943
1.950000, -0.037225
2.000000, 0.041728
2.050000, -0.054138
2.100000, 0.058718
2.150000, -0.076735
2.200000, 0.080648
2.250000, -0.105830
2.300000, 0.108085
2.350000, -0.141841
2.400000, 0.141237
2.450000, -0.184565
2.500000, 0.179730
2.550000, -0.232967
2.600000, 0.222403
2.650000, -0.285037
2.700000, 0.267169
2.750000, -0.337756
2.800000, 0.311027
2.850000, -0.387240
2.900000, 0.350266
2.950000, -0.429086
3.000000, 0.380882
3.050000, -0.458907
3.100000, 0.399161
3.150000, -0.473020
3.200000, 0.402340
3.250000, -0.469125
3.300000, 0.389194
3.350000, -0.446847
3.400000, 0.360410
3.450000, -0.407964
3.500000, 0.318609
3.550000, -0.356234
3.600000, 0.267985
3.650000, -0.296807
3.700000, 0.213603
3.750000, -0.235366
3.800000, 0.160534
3.850000, -0.177169
3.900000, 0.113007
3.950000, -0.126252
4.000000, 0.073821
4.050000, -0.084959
4.100000, 0.044115
4.150000, -0.053893
4.200000, 0.023521
4.250000, -0.032221
4.300000, 0.010604
4.350000, -0.018217
4.400000, 0.003419
4.450000, -0.009829
4.500000, 0.000016
4.550000, -0.005146
4.600000, -0.001219
4.650000, -0.002661
4.700000, -0.001424
4.750000, -0.001342
4.800000, -0.001285
4.850000, -0.000569
4.900000, -0.001148
4.950000, 0.000000
