x,u
0.000000, 0.000000
0.050000, 0.000290
0.100000, -0.000066
0.150000, 0.000340
0.200000, -0.000137
0.250000, 0.000447
0.300000, -0.000220
0.350000, 0.000624
0.400000, -0.000322
0.450000, 0.000890
0.500000, -0.000451
0.550000, 0.001275
0.600000, -0.000620
0.650000, 0.001815
0.700000, -0.000844
0.750000, 0.002558
0.800000, -0.001146
0.850000, 0.003560
0.900000, -0.001553
0.950000, 0.004893
1.000000, -0.002106
1.050000, 0.006636
1.100000, -0.002856
1.150000, 0.008882
1.200000, -0.003873
1.250000, 0.011734
1.300000, -0.005239
1.350000, 0.015306
1.400000, -0.007059
1.450000, 0.019718
1.500000, -0.009457
1.550000, 0.025092
1.600000, -0.012574
1.650000, 0.031553
1.700000, -0.016565
1.750000, 0.039218
1.800000, -0.021597
1.850000, 0.048190
1.900000, -0.027836
1.950000, 0.058553
2.000000, -0.035441
2.050000, 0.070360
2.100000, -0.044545
2.150000, 0.083625
2.200000, -0.055247
2.250000, 0.098312
2.300000, -0.067588
2.350000, 0.114323
2.400000, -0.081543
2.450000, 0.131493
2.500000, -0.097004
2.550000, 0.149581
2.600000, -0.113767
2.650000, 0.168265
2.700000, -0.131529
2.750000, 0.187149
2.800000, -0.149890
2.850000, 0.205763
2.900000, -0.168356
2.950000, 0.223579
3.000000, -0.186362
3.050000, 0.240029
3.100000, -0.203291
3.150000, 0.254533
3.200000, -0.218510
3.250000, 0.266522
3.300000, -0.231404
3.350000, 0.275478
3.400000, -0.241416
3.450000, 0.280960
3.500000, -0.248092
3.550000, 0.282638
3.600000, -0.251113
3.650000, 0.280313
3.700000, -0.250328
3.750000, 0.273933
3.800000, -0.245776
3.850000, 0.263600
3.900000, -0.237694
3.950000, 0.249553
4.000000, -0.226513
4.050000, 0.232155
4.100000, -0.212842
4.150000, 0.211858
4.200000, -0.197436
4.250000, 0.189167
4.300000, -0.181158
4.350000, 0.164596
4.400000, -0.164926
4.450000, 0.138634
4.500000, -0.149665
4.550000, 0.111708
4.600000, -0.136248
4.650000, 0.084164
4.700000, -0.125444
4.750000, 0.056259
4.800000, -0.117875
4.850000, 0.028167
4.900000, -0.113978
4.950000, 0.000000
