x,u
0.000000, 0.000000
0.050000, 0.010692
0.100000, -0.003051
0.150000, 0.011463
0.200000, -0.006264
0.250000, 0.013029
0.300000, -0.009800
0.350000, 0.015434
0.400000, -0.013822
0.450000, 0.018746
0.500000, -0.018490
0.550000, 0.023046
0.600000, -0.023960
0.650000, 0.028426
0.700000, -0.030383
0.750000, 0.034982
0.800000, -0.037894
0.850000, 0.042806
0.900000, -0.046612
0.950000, 0.051976
1.000000, -0.056623
1.050000, 0.062546
1.100000, -0.067981
1.150000, 0.074535
1.200000, -0.080686
1.250000, 0.087912
1.300000, -0.094682
1.350000, 0.102594
1.400000, -0.109846
1.450000, 0.118430
1.500000, -0.125978
1.550000, 0.135196
1.600000, -0.142802
1.650000, 0.152597
1.700000, -0.159962
1.750000, 0.170267
1.800000, -0.177031
1.850000, 0.187775
1.900000, -0.193524
1.950000, 0.204642
2.000000, -0.208912
2.050000, 0.220358
2.100000, -0.222648
2.150000, 0.234405
2.200000, -0.234194
2.250000, 0.246285
2.300000, -0.243054
2.350000, 0.255546
2.400000, -0.248802
2.450000, 0.261816
2.500000, -0.251114
2.550000, 0.264822
2.600000, -0.249793
2.650000, 0.264413
2.700000, -0.244786
2.750000, 0.260572
2.800000, -0.236194
2.850000, 0.253424
2.900000, -0.224271
2.950000, 0.243223
3.000000, -0.209414
3.050000, 0.230346
3.100000, -0.192135
3.150000, 0.215263
3.200000, -0.173038
3.250000, 0.198513
3.300000, -0.152777
3.350000, 0.180666
3.400000, -0.132022
3.450000, 0.162291
3.500000, -0.111414
3.550000, 0.143926
3.600000, -0.091535
3.650000, 0.126045
3.700000, -0.072875
3.750000, 0.109040
3.800000, -0.055817
3.850000, 0.093208
3.900000, -0.040623
3.950000, 0.078746
4.000000, -0.027436
4.050000, 0.065754
4.100000, -0.016283
4.150000, 0.054243
4.200000, -0.007100
4.250000, 0.044152
4.300000, 0.000256
4.350000, 0.035361
4.400000, 0.005979
4.450000, 0.027714
4.500000, 0.010290
4.550000, 0.021027
4.600000, 0.013411
4.650000, 0.015107
4.700000, 0.015549
4.750000, 0.009757
4.800000, 0.016872
4.850000, 0.004785
4.900000, 0.017503
4.950000, 0.000000
