x,u
0.000000, 0.000000
0.050000, -0.024991
0.100000, 0.013686
0.150000, -0.030205
0.200000, 0.027518
0.250000, -0.038914
0.300000, 0.040329
0.350000, -0.047685
0.400000, 0.049285
0.450000, -0.052251
0.500000, 0.051367
0.550000, -0.050006
0.600000, 0.046506
0.650000, -0.043018
0.700000, 0.039661
0.750000, -0.037868
0.800000, 0.037818
0.850000, -0.039590
0.900000, 0.042246
0.950000, -0.044550
1.000000, 0.045092
1.050000, -0.042979
1.100000, 0.038062
1.150000, -0.031006
1.200000, 0.022925
1.250000, -0.014979
1.300000, 0.008097
1.350000, -0.002945
1.400000, -0.000081
1.450000, 0.001046
1.500000, -0.000667
1.550000, 0.000026
1.600000, 0.000197
1.650000, -0.000131
1.700000, 0.000088
1.750000, 0.000075
1.800000, -0.000276
1.850000, -0.000139
1.900000, 0.000475
1.950000, 0.000640
2.000000, -0.000293
2.050000, -0.001979
2.100000, -0.002864
2.150000, -0.000007
2.200000, 0.010749
2.250000, 0.033742
2.300000, 0.072011
2.350000, 0.126280
2.400000, 0.194992
2.450000, 0.275090
2.500000, 0.362826
2.550000, 0.454093
2.600000, 0.544289
2.650000, 0.628134
2.700000, 0.699827
2.750000, 0.753704
2.800000, 0.785183
2.850000, 0.791659
2.900000, 0.773030
2.950000, 0.731689
3.000000, 0.672035
3.050000, 0.599678
3.100000, 0.520555
3.150000, 0.440165
3.200000, 0.363029
3.250000, 0.292420
3.300000, 0.230332
3.350000, 0.177624
3.400000, 0.134257
3.450000, 0.099568
3.500000, 0.072524
3.550000, 0.051931
3.600000, 0.036587
3.650000, 0.025383
3.700000, 0.017353
3.750000, 0.011700
3.800000, 0.007784
3.850000, 0.005113
3.900000, 0.003319
3.950000, 0.002129
4.000000, 0.001351
4.050000, 0.000848
4.100000, 0.000527
4.150000, 0.000324
4.200000, 0.000198
4.250000, 0.000120
4.300000, 0.000072
4.350000, 0.000043
4.400000, 0.000025
4.450000, 0.000015
4.500000, 0.000009
4.550000, 0.000005
4.600000, 0.000003
4.650000, 0.000002
4.700000, 0.000001
4.750000, 0.000001
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
