x,u
0.000000, 0.000000
0.050000, 0.379638
0.100000, 0.027743
0.150000, 0.376756
0.200000, 0.054678
0.250000, 0.371055
0.300000, 0.080039
0.350000, 0.362658
0.400000, 0.103139
0.450000, 0.351743
0.500000, 0.123403
0.550000, 0.338538
0.600000, 0.140394
0.650000, 0.323310
0.700000, 0.153828
0.750000, 0.306356
0.800000, 0.163577
0.850000, 0.287993
0.900000, 0.169667
0.950000, 0.268548
1.000000, 0.172264
1.050000, 0.248351
1.100000, 0.171654
1.150000, 0.227721
1.200000, 0.168216
1.250000, 0.206962
1.300000, 0.162394
1.350000, 0.186358
1.400000, 0.154668
1.450000, 0.166163
1.500000, 0.145528
1.550000, 0.146605
1.600000, 0.135444
1.650000, 0.127876
1.700000, 0.124852
1.750000, 0.110136
1.800000, 0.114135
1.850000, 0.093513
1.900000, 0.103612
1.950000, 0.078102
2.000000, 0.093538
2.050000, 0.063965
2.100000, 0.084097
2.150000, 0.051139
2.200000, 0.075412
2.250000, 0.039634
2.300000, 0.067546
2.350000, 0.029437
2.400000, 0.060516
2.450000, 0.020517
2.500000, 0.054295
2.550000, 0.012826
2.600000, 0.048831
2.650000, 0.006303
2.700000, 0.044048
2.750000, 0.000876
2.800000, 0.039861
2.850000, -0.003534
2.900000, 0.036178
2.950000, -0.007013
3.000000, 0.032914
3.050000, -0.009650
3.100000, 0.029986
3.150000, -0.011536
3.200000, 0.027325
3.250000, -0.012762
3.300000, 0.024872
3.350000, -0.013420
3.400000, 0.022582
3.450000, -0.013596
3.500000, 0.020424
3.550000, -0.013378
3.600000, 0.018376
3.650000, -0.012843
3.700000, 0.016429
3.750000, -0.012068
3.800000, 0.014582
3.850000, -0.011119
3.900000, 0.012837
3.950000, -0.010056
4.000000, 0.011205
4.050000, -0.008931
4.100000, 0.009696
4.150000, -0.007785
4.200000, 0.008322
4.250000, -0.006652
4.300000, 0.007095
4.350000, -0.005555
4.400000, 0.006025
4.450000, -0.004508
4.500000, 0.005122
4.550000, -0.003517
4.600000, 0.004392
4.650000, -0.002581
4.700000, 0.003840
4.750000, -0.001692
4.800000, 0.003470
4.850000, -0.000837
4.900000, 0.003285
4.950000, 0.000000
