x,u
0.000000, 0.000000
0.050000, -0.105649
0.100000, 0.031371
0.150000, -0.112849
0.200000, 0.063575
0.250000, -0.127019
0.300000, 0.097287
0.350000, -0.147666
0.400000, 0.132873
0.450000, -0.173982
0.500000, 0.170269
0.550000, -0.204796
0.600000, 0.208897
0.650000, -0.238529
0.700000, 0.247627
0.750000, -0.273206
0.800000, 0.284823
0.850000, -0.306519
0.900000, 0.318458
0.950000, -0.335970
1.000000, 0.346309
1.050000, -0.359081
1.100000, 0.366219
1.150000, -0.373656
1.200000, 0.376384
1.250000, -0.378051
1.300000, 0.375640
1.350000, -0.371422
1.400000, 0.363678
1.450000, -0.353881
1.500000, 0.341157
1.550000, -0.326534
1.600000, 0.309678
1.650000, -0.291371
1.700000, 0.271610
1.750000, -0.251029
1.800000, 0.229803
1.850000, -0.208452
1.900000, 0.187219
1.950000, -0.166516
2.000000, 0.146571
2.050000, -0.127682
2.100000, 0.110014
2.150000, -0.093746
2.200000, 0.078958
2.250000, -0.065715
2.300000, 0.054014
2.350000, -0.043827
2.400000, 0.035079
2.450000, -0.027678
2.500000, 0.021505
2.550000, -0.016434
2.600000, 0.012327
2.650000, -0.009049
2.700000, 0.006468
2.750000, -0.004462
2.800000, 0.002917
2.850000, -0.001734
2.900000, 0.000825
2.950000, -0.000118
3.000000, -0.000452
3.050000, 0.000923
3.100000, -0.001362
3.150000, 0.001748
3.200000, -0.002201
3.250000, 0.002575
3.300000, -0.003159
3.350000, 0.003522
3.400000, -0.004365
3.450000, 0.004643
3.500000, -0.005919
3.550000, 0.005945
3.600000, -0.007908
3.650000, 0.007396
3.700000, -0.010408
3.750000, 0.008934
3.800000, -0.013480
3.850000, 0.010467
3.900000, -0.017158
3.950000, 0.011882
4.000000, -0.021429
4.050000, 0.013051
4.100000, -0.026230
4.150000, 0.013845
4.200000, -0.031433
4.250000, 0.014147
4.300000, -0.036848
4.350000, 0.013861
4.400000, -0.042238
4.450000, 0.012930
4.500000, -0.047328
4.550000, 0.011343
4.600000, -0.051836
4.650000, 0.009138
4.700000, -0.055492
4.750000, 0.006412
4.800000, -0.058069
4.850000, 0.003306
4.900000, -0.059400
4.950000, 0.000000
