x,u
0.000000, 0.000000
0.050000, 0.336074
0.100000, -0.030994
0.150000, 0.335274
0.200000, -0.061186
0.250000, 0.333608
0.300000, -0.089803
0.350000, 0.330956
0.400000, -0.116129
0.450000, 0.327153
0.500000, -0.139530
0.550000, 0.322011
0.600000, -0.159480
0.650000, 0.315341
0.700000, -0.175574
0.750000, 0.306979
0.800000, -0.187550
0.850000, 0.296803
0.900000, -0.195291
0.950000, 0.284760
1.000000, -0.198827
1.050000, 0.270874
1.100000, -0.198333
1.150000, 0.255256
1.200000, -0.194115
1.250000, 0.238102
1.300000, -0.186589
1.350000, 0.219686
1.400000, -0.176262
1.450000, 0.200347
1.500000, -0.163698
1.550000, 0.180467
1.600000, -0.149494
1.650000, 0.160452
1.700000, -0.134244
1.750000, 0.140702
1.800000, -0.118514
1.850000, 0.121595
1.900000, -0.102820
1.950000, 0.103461
2.000000, -0.087602
2.050000, 0.086570
2.100000, -0.073215
2.150000, 0.071121
2.200000, -0.059922
2.250000, 0.057236
2.300000, -0.047895
2.350000, 0.044965
2.400000, -0.037216
2.450000, 0.034288
2.500000, -0.027894
2.550000, 0.025131
2.600000, -0.019872
2.650000, 0.017376
2.700000, -0.013049
2.750000, 0.010873
2.800000, -0.007289
2.850000, 0.005462
2.900000, -0.002441
2.950000, 0.000977
3.000000, 0.001649
3.050000, -0.002736
3.100000, 0.005131
3.150000, -0.005817
3.200000, 0.008138
3.250000, -0.008379
3.300000, 0.010786
3.350000, -0.010513
3.400000, 0.013169
3.450000, -0.012281
3.500000, 0.015357
3.550000, -0.013722
3.600000, 0.017403
3.650000, -0.014856
3.700000, 0.019339
3.750000, -0.015683
3.800000, 0.021183
3.850000, -0.016193
3.900000, 0.022939
3.950000, -0.016371
4.000000, 0.024604
4.050000, -0.016198
4.100000, 0.026167
4.150000, -0.015661
4.200000, 0.027614
4.250000, -0.014753
4.300000, 0.028928
4.350000, -0.013479
4.400000, 0.030092
4.450000, -0.011854
4.500000, 0.031089
4.550000, -0.009911
4.600000, 0.031906
4.650000, -0.007693
4.700000, 0.032530
4.750000, -0.005256
4.800000, 0.032952
4.850000, -0.002667
4.900000, 0.033164
4.950000, 0.000000
