x,u
0.000000, 0.000000
0.050000, 0.011311
0.100000, 0.002622
0.150000, 0.011681
0.200000, 0.005229
0.250000, 0.012399
0.300000, 0.007803
0.350000, 0.013424
0.400000, 0.010321
0.450000, 0.014698
0.500000, 0.012753
0.550000, 0.016147
0.600000, 0.015066
0.650000, 0.017691
0.700000, 0.017218
0.750000, 0.019241
0.800000, 0.019164
0.850000, 0.020712
0.900000, 0.020860
0.950000, 0.022025
1.000000, 0.022261
1.050000, 0.023109
1.100000, 0.023331
1.150000, 0.023909
1.200000, 0.024041
1.250000, 0.024384
1.300000, 0.024375
1.350000, 0.024514
1.400000, 0.024328
1.450000, 0.024296
1.500000, 0.023911
1.550000, 0.023745
1.600000, 0.023146
1.650000, 0.022895
1.700000, 0.022063
1.750000, 0.021789
1.800000, 0.020702
1.850000, 0.020484
1.900000, 0.019103
1.950000, 0.019043
2.000000, 0.017303
2.050000, 0.017529
2.100000, 0.015329
2.150000, 0.016006
2.200000, 0.013191
2.250000, 0.014529
2.300000, 0.010874
2.350000, 0.013143
2.400000, 0.008329
2.450000, 0.011874
2.500000, 0.005465
2.550000, 0.010727
2.600000, 0.002139
2.650000, 0.009681
2.700000, -0.001851
2.750000, 0.008681
2.800000, -0.006773
2.850000, 0.007646
2.900000, -0.012959
2.950000, 0.006462
3.000000, -0.020804
3.050000, 0.004994
3.100000, -0.030749
3.150000, 0.003097
3.200000, -0.043266
3.250000, 0.000632
3.300000, -0.058819
3.350000, -0.002513
3.400000, -0.077833
3.450000, -0.006397
3.500000, -0.100644
3.550000, -0.011007
3.600000, -0.127452
3.650000, -0.016238
3.700000, -0.158274
3.750000, -0.021882
3.800000, -0.192904
3.850000, -0.027628
3.900000, -0.230889
3.950000, -0.033081
4.000000, -0.271513
4.050000, -0.037789
4.100000, -0.313813
4.150000, -0.041279
4.200000, -0.356604
4.250000, -0.043117
4.300000, -0.398533
4.350000, -0.042949
4.400000, -0.438147
4.450000, -0.040557
4.500000, -0.473972
4.550000, -0.035892
4.600000, -0.504605
4.650000, -0.029095
4.700000, -0.528794
4.750000, -0.020496
4.800000, -0.545522
4.850000, -0.010591
4.900000, -0.554071
4.950000, 0.000000
