x,u
0.000000, 0.000000
0.050000, -0.041176
0.100000, 0.014787
0.150000, -0.045694
0.200000, 0.030610
0.250000, -0.054822
0.300000, 0.048446
0.350000, -0.068707
0.400000, 0.069144
0.450000, -0.087483
0.500000, 0.093349
0.550000, -0.111177
0.600000, 0.121411
0.650000, -0.139590
0.700000, 0.153290
0.750000, -0.172190
0.800000, 0.188470
0.850000, -0.208009
0.900000, 0.225899
0.950000, -0.245588
1.000000, 0.263978
1.050000, -0.282989
1.100000, 0.300628
1.150000, -0.317879
1.200000, 0.333428
1.250000, -0.347712
1.300000, 0.359849
1.350000, -0.369986
1.400000, 0.377541
1.450000, -0.382546
1.500000, 0.384654
1.550000, -0.383897
1.600000, 0.380132
1.650000, -0.373460
1.700000, 0.363921
1.750000, -0.351718
1.800000, 0.337046
1.850000, -0.320211
1.900000, 0.301527
1.950000, -0.281372
2.000000, 0.260132
2.050000, -0.238216
2.100000, 0.216022
2.150000, -0.193938
2.200000, 0.172322
2.250000, -0.151498
2.300000, 0.131741
2.350000, -0.113274
2.400000, 0.096268
2.450000, -0.080834
2.500000, 0.067031
2.550000, -0.054868
2.600000, 0.044307
2.650000, -0.035275
2.700000, 0.027665
2.750000, -0.021356
2.800000, 0.016198
2.850000, -0.012064
2.900000, 0.008768
2.950000, -0.006243
3.000000, 0.004224
3.050000, -0.002821
3.100000, 0.001548
3.150000, -0.000925
3.200000, -0.000072
3.250000, 0.000075
3.300000, -0.001238
3.350000, 0.000581
3.400000, -0.002374
3.450000, 0.000814
3.500000, -0.003774
3.550000, 0.000871
3.600000, -0.005647
3.650000, 0.000782
3.700000, -0.008142
3.750000, 0.000552
3.800000, -0.011358
3.850000, 0.000190
3.900000, -0.015340
3.950000, -0.000279
4.000000, -0.020075
4.050000, -0.000811
4.100000, -0.025482
4.150000, -0.001342
4.200000, -0.031405
4.250000, -0.001802
4.300000, -0.037624
4.350000, -0.002127
4.400000, -0.043857
4.450000, -0.002263
4.500000, -0.049780
4.550000, -0.002181
4.600000, -0.055055
4.650000, -0.001877
4.700000, -0.059355
4.750000, -0.001375
4.800000, -0.062396
4.850000, -0.000727
4.900000, -0.063972
4.950000, 0.000000
