x,u
0.000000, 0.000000
0.050000, -0.668781
0.100000, 0.034419
0.150000, -0.654529
0.200000, 0.065964
0.250000, -0.626790
0.300000, 0.092127
0.350000, -0.587044
0.400000, 0.111071
0.450000, -0.537397
0.500000, 0.121827
0.550000, -0.480438
0.600000, 0.124362
0.650000, -0.419057
0.700000, 0.119501
0.750000, -0.356221
0.800000, 0.108736
0.850000, -0.294750
0.900000, 0.093951
0.950000, -0.237093
1.000000, 0.077135
1.050000, -0.185156
1.100000, 0.060106
1.150000, -0.140191
1.200000, 0.044314
1.250000, -0.102773
1.300000, 0.030729
1.350000, -0.072846
1.400000, 0.019826
1.450000, -0.049844
1.500000, 0.011646
1.550000, -0.032851
1.600000, 0.005913
1.650000, -0.020771
1.700000, 0.002162
1.750000, -0.012477
1.800000, -0.000141
1.850000, -0.006929
1.900000, -0.001503
1.950000, -0.003246
2.000000, -0.002348
2.050000, -0.000735
2.100000, -0.003001
2.150000, 0.001119
2.200000, -0.003683
2.250000, 0.002675
2.300000, -0.004536
2.350000, 0.004169
2.400000, -0.005640
2.450000, 0.005751
2.500000, -0.007035
2.550000, 0.007509
2.600000, -0.008730
2.650000, 0.009484
2.700000, -0.010714
2.750000, 0.011683
2.800000, -0.012953
2.850000, 0.014081
2.900000, -0.015394
2.950000, 0.016626
3.000000, -0.017961
3.050000, 0.019238
3.100000, -0.020556
3.150000, 0.021814
3.200000, -0.023063
3.250000, 0.024236
3.300000, -0.025356
3.350000, 0.026377
3.400000, -0.027307
3.450000, 0.028113
3.500000, -0.028796
3.550000, 0.029333
3.600000, -0.029723
3.650000, 0.029952
3.700000, -0.030020
3.750000, 0.029919
3.800000, -0.029654
3.850000, 0.029222
3.900000, -0.028639
3.950000, 0.027891
4.000000, -0.027028
4.050000, 0.025995
4.100000, -0.024916
4.150000, 0.023631
4.200000, -0.022433
4.250000, 0.020916
4.300000, -0.019732
4.350000, 0.017972
4.400000, -0.016982
4.450000, 0.014911
4.500000, -0.014355
4.550000, 0.011825
4.600000, -0.012019
4.650000, 0.008777
4.700000, -0.010120
4.750000, 0.005795
4.800000, -0.008783
4.850000, 0.002878
4.900000, -0.008091
4.950000, 0.000000
