x,u
0.000000, 0.000000
0.050000, 0.000000
0.100000, -0.000000
0.150000, -0.000000
0.200000, -0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, 0.000001
0.400000, 0.000002
0.450000, 0.000003
0.500000, 0.000001
0.550000, -0.000008
0.600000, -0.000032
0.650000, -0.000085
0.700000, -0.000183
0.750000, -0.000351
0.800000, -0.000615
0.850000, -0.001006
0.900000, -0.001555
0.950000, -0.002292
1.000000, -0.003240
1.050000, -0.004414
1.100000, -0.005821
1.150000, -0.007455
1.200000, -0.009298
1.250000, -0.011326
1.300000, -0.013504
1.350000, -0.015793
1.400000, -0.018151
1.450000, -0.020538
1.500000, -0.022913
1.550000, -0.025241
1.600000, -0.027484
1.650000, -0.029615
1.700000, -0.031593
1.750000, -0.033405
1.800000, -0.034995
1.850000, -0.036370
1.900000, -0.037450
1.950000, -0.038281
2.000000, -0.038736
2.050000, -0.038947
2.100000, -0.038690
2.150000, -0.038270
2.200000, -0.037261
2.250000, -0.036296
2.300000, -0.034536
2.350000, -0.033230
2.400000, -0.030735
2.450000, -0.029430
2.500000, -0.026153
2.550000, -0.025352
2.600000, -0.021082
2.650000, -0.021506
2.700000, -0.015723
2.750000, -0.018421
2.800000, -0.010104
2.850000, -0.016642
2.900000, -0.004017
2.950000, -0.016761
3.000000, 0.003022
3.050000, -0.019473
3.100000, 0.011800
3.150000, -0.025635
3.200000, 0.023402
3.250000, -0.036305
3.300000, 0.039174
3.350000, -0.052731
3.400000, 0.060629
3.450000, -0.076241
3.500000, 0.089254
3.550000, -0.108041
3.600000, 0.126234
3.650000, -0.148876
3.700000, 0.172055
3.750000, -0.198612
3.800000, 0.226064
3.850000, -0.255794
3.900000, 0.286065
3.950000, -0.317311
4.000000, 0.348101
4.050000, -0.378295
4.100000, 0.406642
4.150000, -0.432351
4.200000, 0.455308
4.250000, -0.472147
4.300000, 0.488188
4.350000, -0.490332
4.400000, 0.501490
4.450000, -0.480672
4.500000, 0.495039
4.550000, -0.439225
4.600000, 0.472993
4.650000, -0.365346
4.700000, 0.443294
4.750000, -0.262276
4.800000, 0.415767
4.850000, -0.137098
4.900000, 0.399347
4.950000, 0.000000
