x,u
0.000000, 0.000000
0.050000, -0.093273
0.100000, 0.002496
0.150000, -0.086339
0.200000, 0.005980
0.250000, -0.075576
0.300000, 0.011234
0.350000, -0.064854
0.400000, 0.017860
0.450000, -0.055876
0.500000, 0.023445
0.550000, -0.047208
0.600000, 0.024622
0.650000, -0.036498
0.700000, 0.019972
0.750000, -0.023741
0.800000, 0.011797
0.850000, -0.011864
0.900000, 0.004340
0.950000, -0.003949
1.000000, 0.000292
1.050000, -0.000581
1.100000, -0.000608
1.150000, -0.000017
1.200000, -0.000238
1.250000, -0.000137
1.300000, -0.000021
1.350000, -0.000066
1.400000, -0.000041
1.450000, -0.000006
1.500000, -0.000015
1.550000, -0.000012
1.600000, -0.000001
1.650000, -0.000004
1.700000, -0.000005
1.750000, 0.000004
1.800000, 0.000002
1.850000, -0.000008
1.900000, -0.000005
1.950000, 0.000011
2.000000, 0.000014
2.050000, -0.000010
2.100000, -0.000035
2.150000, -0.000018
2.200000, 0.000053
2.250000, 0.000123
2.300000, 0.000069
2.350000, -0.000220
2.400000, -0.000687
2.450000, -0.000884
2.500000, 0.000191
2.550000, 0.004114
2.600000, 0.012873
2.650000, 0.028546
2.700000, 0.052953
2.750000, 0.087344
2.800000, 0.132202
2.850000, 0.187140
2.900000, 0.250868
2.950000, 0.321201
3.000000, 0.395126
3.050000, 0.468949
3.100000, 0.538553
3.150000, 0.599761
3.200000, 0.648758
3.250000, 0.682521
3.300000, 0.699149
3.350000, 0.698057
3.400000, 0.679992
3.450000, 0.646870
3.500000, 0.601492
3.550000, 0.547183
3.600000, 0.487426
3.650000, 0.425528
3.700000, 0.364378
3.750000, 0.306286
3.800000, 0.252921
3.850000, 0.205327
3.900000, 0.163989
3.950000, 0.128938
4.000000, 0.099867
4.050000, 0.076242
4.100000, 0.057406
4.150000, 0.042651
4.200000, 0.031286
4.250000, 0.022668
4.300000, 0.016231
4.350000, 0.011490
4.400000, 0.008045
4.450000, 0.005573
4.500000, 0.003823
4.550000, 0.002593
4.600000, 0.001748
4.650000, 0.001158
4.700000, 0.000776
4.750000, 0.000490
4.800000, 0.000347
4.850000, 0.000177
4.900000, 0.000188
4.950000, 0.000000
