x,u
0.000000, 0.000000
0.050000, 0.392123
0.100000, 0.026446
0.150000, 0.388877
0.200000, 0.052112
0.250000, 0.382467
0.300000, 0.076260
0.350000, 0.373052
0.400000, 0.098227
0.450000, 0.360862
0.500000, 0.117461
0.550000, 0.346184
0.600000, 0.133542
0.650000, 0.329355
0.700000, 0.146199
0.750000, 0.310742
0.800000, 0.155313
0.850000, 0.290733
0.900000, 0.160917
0.950000, 0.269717
1.000000, 0.163175
1.050000, 0.248077
1.100000, 0.162370
1.150000, 0.226174
1.200000, 0.158874
1.250000, 0.204342
1.300000, 0.153121
1.350000, 0.182881
1.400000, 0.145581
1.450000, 0.162050
1.500000, 0.136726
1.550000, 0.142067
1.600000, 0.127016
1.650000, 0.123109
1.700000, 0.116870
1.750000, 0.105313
1.800000, 0.106655
1.850000, 0.088778
1.900000, 0.096677
1.950000, 0.073568
2.000000, 0.087176
2.050000, 0.059716
2.100000, 0.078325
2.150000, 0.047230
2.200000, 0.070234
2.250000, 0.036094
2.300000, 0.062958
2.350000, 0.026273
2.400000, 0.056502
2.450000, 0.017718
2.500000, 0.050834
2.550000, 0.010367
2.600000, 0.045896
2.650000, 0.004151
2.700000, 0.041606
2.750000, -0.001008
2.800000, 0.037876
2.850000, -0.005191
2.900000, 0.034613
2.950000, -0.008482
3.000000, 0.031727
3.050000, -0.010968
3.100000, 0.029137
3.150000, -0.012734
3.200000, 0.026773
3.250000, -0.013866
3.300000, 0.024576
3.350000, -0.014450
3.400000, 0.022503
3.450000, -0.014568
3.500000, 0.020522
3.550000, -0.014299
3.600000, 0.018617
3.650000, -0.013719
3.700000, 0.016778
3.750000, -0.012899
3.800000, 0.015009
3.850000, -0.011904
3.900000, 0.013315
3.950000, -0.010791
4.000000, 0.011711
4.050000, -0.009610
4.100000, 0.010211
4.150000, -0.008404
4.200000, 0.008832
4.250000, -0.007204
4.300000, 0.007589
4.350000, -0.006036
4.400000, 0.006496
4.450000, -0.004914
4.500000, 0.005568
4.550000, -0.003845
4.600000, 0.004813
4.650000, -0.002829
4.700000, 0.004240
4.750000, -0.001858
4.800000, 0.003855
4.850000, -0.000920
4.900000, 0.003662
4.950000, 0.000000
