x,u
0.000000, 0.000000
0.050000, 0.036877
0.100000, -0.008734
0.150000, 0.038589
0.200000, -0.017701
0.250000, 0.042014
0.300000, -0.027121
0.350000, 0.047155
0.400000, -0.037198
0.450000, 0.054006
0.500000, -0.048104
0.550000, 0.062548
0.600000, -0.059971
0.650000, 0.072741
0.700000, -0.072881
0.750000, 0.084510
0.800000, -0.086858
0.850000, 0.097737
0.900000, -0.101855
0.950000, 0.112252
1.000000, -0.117753
1.050000, 0.127826
1.100000, -0.134355
1.150000, 0.144165
1.200000, -0.151384
1.250000, 0.160913
1.300000, -0.168493
1.350000, 0.177654
1.400000, -0.185266
1.450000, 0.193924
1.500000, -0.201242
1.550000, 0.209228
1.600000, -0.215924
1.650000, 0.223058
1.700000, -0.228812
1.750000, 0.234918
1.800000, -0.239424
1.850000, 0.244352
1.900000, -0.247325
1.950000, 0.250973
2.000000, -0.252154
2.050000, 0.254484
2.100000, -0.253651
2.150000, 0.254704
2.200000, -0.251674
2.250000, 0.251582
2.300000, -0.246212
2.350000, 0.245204
2.400000, -0.237391
2.450000, 0.235791
2.500000, -0.225470
2.550000, 0.223690
2.600000, -0.210823
2.650000, 0.209353
2.700000, -0.193926
2.750000, 0.193308
2.800000, -0.175323
2.850000, 0.176130
2.900000, -0.155596
2.950000, 0.158404
3.000000, -0.135332
3.050000, 0.140692
3.100000, -0.115095
3.150000, 0.123498
3.200000, -0.095394
3.250000, 0.107248
3.300000, -0.076660
3.350000, 0.092270
3.400000, -0.059236
3.450000, 0.078783
3.500000, -0.043369
3.550000, 0.066900
3.600000, -0.029207
3.650000, 0.056633
3.700000, -0.016809
3.750000, 0.047909
3.800000, -0.006155
3.850000, 0.040585
3.900000, 0.002837
3.950000, 0.034475
4.000000, 0.010295
4.050000, 0.029365
4.100000, 0.016375
4.150000, 0.025038
4.200000, 0.021250
4.250000, 0.021285
4.300000, 0.025090
4.350000, 0.017924
4.400000, 0.028059
4.450000, 0.014804
4.500000, 0.030302
4.550000, 0.011810
4.600000, 0.031946
4.650000, 0.008864
4.700000, 0.033090
4.750000, 0.005922
4.800000, 0.033811
4.850000, 0.002967
4.900000, 0.034159
4.950000, 0.000000
