x,u
0.000000, 0.000000
0.050000, -0.653292
0.100000, 0.040832
0.150000, -0.640334
0.200000, 0.078447
0.250000, -0.615017
0.300000, 0.110013
0.350000, -0.578519
0.400000, 0.133412
0.450000, -0.532557
0.500000, 0.147458
0.550000, -0.479297
0.600000, 0.151984
0.650000, -0.421244
0.700000, 0.147777
0.750000, -0.361066
0.800000, 0.136398
0.850000, -0.301403
0.900000, 0.119897
0.950000, -0.244660
1.000000, 0.100507
1.050000, -0.192819
1.100000, 0.080340
1.150000, -0.147298
1.200000, 0.061153
1.250000, -0.108887
1.300000, 0.044197
1.350000, -0.077752
1.400000, 0.030177
1.450000, -0.053524
1.500000, 0.019293
1.550000, -0.035431
1.600000, 0.011349
1.650000, -0.022459
1.700000, 0.005894
1.750000, -0.013513
1.800000, 0.002356
1.850000, -0.007542
1.900000, 0.000155
1.950000, -0.003627
2.000000, -0.001218
2.050000, -0.001028
2.100000, -0.002167
2.150000, 0.000812
2.200000, -0.002983
2.250000, 0.002291
2.300000, -0.003864
2.350000, 0.003672
2.400000, -0.004928
2.450000, 0.005123
2.500000, -0.006244
2.550000, 0.006746
2.600000, -0.007841
2.650000, 0.008591
2.700000, -0.009724
2.750000, 0.010675
2.800000, -0.011874
2.850000, 0.012983
2.900000, -0.014249
2.950000, 0.015471
3.000000, -0.016786
3.050000, 0.018070
3.100000, -0.019396
3.150000, 0.020686
3.200000, -0.021973
3.250000, 0.023204
3.300000, -0.024392
3.350000, 0.025500
3.400000, -0.026525
3.450000, 0.027443
3.500000, -0.028247
3.550000, 0.028916
3.600000, -0.029445
3.650000, 0.029819
3.700000, -0.030035
3.750000, 0.030083
3.800000, -0.029968
3.850000, 0.029679
3.900000, -0.029238
3.950000, 0.028616
4.000000, -0.027881
4.050000, 0.026945
4.100000, -0.025980
4.150000, 0.024748
4.200000, -0.023655
4.250000, 0.022131
4.300000, -0.021057
4.350000, 0.019209
4.400000, -0.018359
4.450000, 0.016093
4.500000, -0.015744
4.550000, 0.012877
4.600000, -0.013390
4.650000, 0.009631
4.700000, -0.011462
4.750000, 0.006397
4.800000, -0.010095
4.850000, 0.003189
4.900000, -0.009386
4.950000, 0.000000
