x,u
0.000000, 0.000000
0.050000, 0.013746
0.100000, 0.002952
0.150000, 0.014098
0.200000, 0.005869
0.250000, 0.014778
0.300000, 0.008714
0.350000, 0.015741
0.400000, 0.011450
0.450000, 0.016923
0.500000, 0.014033
0.550000, 0.018248
0.600000, 0.016422
0.650000, 0.019629
0.700000, 0.018572
0.750000, 0.020977
0.800000, 0.020438
0.850000, 0.022206
0.900000, 0.021982
0.950000, 0.023240
1.000000, 0.023169
1.050000, 0.024014
1.100000, 0.023977
1.150000, 0.024482
1.200000, 0.024392
1.250000, 0.024614
1.300000, 0.024414
1.350000, 0.024401
1.400000, 0.024057
1.450000, 0.023853
1.500000, 0.023346
1.550000, 0.022996
1.600000, 0.022316
1.650000, 0.021869
1.700000, 0.021012
1.750000, 0.020524
1.800000, 0.019480
1.850000, 0.019018
1.900000, 0.017765
1.950000, 0.017408
2.000000, 0.015906
2.050000, 0.015750
2.100000, 0.013925
2.150000, 0.014091
2.200000, 0.011826
2.250000, 0.012462
2.300000, 0.009580
2.350000, 0.010877
2.400000, 0.007123
2.450000, 0.009322
2.500000, 0.004340
2.550000, 0.007754
2.600000, 0.001063
2.650000, 0.006099
2.700000, -0.002939
2.750000, 0.004244
2.800000, -0.007961
2.850000, 0.002048
2.900000, -0.014361
2.950000, -0.000656
3.000000, -0.022550
3.050000, -0.004044
3.100000, -0.032977
3.150000, -0.008283
3.200000, -0.046099
3.250000, -0.013504
3.300000, -0.062350
3.350000, -0.019775
3.400000, -0.082098
3.450000, -0.027074
3.500000, -0.105603
3.550000, -0.035260
3.600000, -0.132973
3.650000, -0.044061
3.700000, -0.164124
3.750000, -0.053070
3.800000, -0.198755
3.850000, -0.061755
3.900000, -0.236332
3.950000, -0.069492
4.000000, -0.276089
4.050000, -0.075612
4.100000, -0.317054
4.150000, -0.079456
4.200000, -0.358083
4.250000, -0.080447
4.300000, -0.397913
4.350000, -0.078151
4.400000, -0.435227
4.450000, -0.072340
4.500000, -0.468723
4.550000, -0.063030
4.600000, -0.497183
4.650000, -0.050501
4.700000, -0.519544
4.750000, -0.035287
4.800000, -0.534951
4.850000, -0.018147
4.900000, -0.542808
4.950000, 0.000000
