x,u
0.000000, 0.000000
0.050000, 0.001745
0.100000, -0.000595
0.150000, 0.001935
0.200000, -0.001244
0.250000, 0.002330
0.300000, -0.002000
0.350000, 0.002957
0.400000, -0.002926
0.450000, 0.003858
0.500000, -0.004086
0.550000, 0.005091
0.600000, -0.005555
0.650000, 0.006728
0.700000, -0.007417
0.750000, 0.008859
0.800000, -0.009766
0.850000, 0.011587
0.900000, -0.012703
0.950000, 0.015033
1.000000, -0.016340
1.050000, 0.019329
1.100000, -0.020793
1.150000, 0.024616
1.200000, -0.026181
1.250000, 0.031039
1.300000, -0.032617
1.350000, 0.038739
1.400000, -0.040207
1.450000, 0.047846
1.500000, -0.049034
1.550000, 0.058464
1.600000, -0.059156
1.650000, 0.070661
1.700000, -0.070592
1.750000, 0.084458
1.800000, -0.083310
1.850000, 0.099809
1.900000, -0.097222
1.950000, 0.116596
2.000000, -0.112173
2.050000, 0.134615
2.100000, -0.127934
2.150000, 0.153572
2.200000, -0.144204
2.250000, 0.173083
2.300000, -0.160609
2.350000, 0.192679
2.400000, -0.176713
2.450000, 0.211818
2.500000, -0.192031
2.550000, 0.229908
2.600000, -0.206050
2.650000, 0.246329
2.700000, -0.218251
2.750000, 0.260469
2.800000, -0.228141
2.850000, 0.271760
2.900000, -0.235283
2.950000, 0.279708
3.000000, -0.239322
3.050000, 0.283933
3.100000, -0.240018
3.150000, 0.284195
3.200000, -0.237259
3.250000, 0.280414
3.300000, -0.231083
3.350000, 0.272684
3.400000, -0.221673
3.450000, 0.261262
3.500000, -0.209353
3.550000, 0.246566
3.600000, -0.194571
3.650000, 0.229136
3.700000, -0.177871
3.750000, 0.209612
3.800000, -0.159862
3.850000, 0.188680
3.900000, -0.141179
3.950000, 0.167037
4.000000, -0.122446
4.050000, 0.145337
4.100000, -0.104248
4.150000, 0.124161
4.200000, -0.087101
4.250000, 0.103974
4.300000, -0.071435
4.350000, 0.085107
4.400000, -0.057588
4.450000, 0.067744
4.500000, -0.045806
4.550000, 0.051915
4.600000, -0.036256
4.650000, 0.037510
4.700000, -0.029038
4.750000, 0.024292
4.800000, -0.024207
4.850000, 0.011924
4.900000, -0.021787
4.950000, 0.000000
