x,u
0.000000, 0.000000
0.050000, 0.251377
0.100000, -0.030854
0.150000, 0.252498
0.200000, -0.061154
0.250000, 0.254621
0.300000, -0.090353
0.350000, 0.257517
0.400000, -0.117919
0.450000, 0.260861
0.500000, -0.143346
0.550000, 0.264254
0.600000, -0.166163
0.650000, 0.267251
0.700000, -0.185949
0.750000, 0.269390
0.800000, -0.202347
0.850000, 0.270224
0.900000, -0.215079
0.950000, 0.269351
1.000000, -0.223957
1.050000, 0.266444
1.100000, -0.228901
1.150000, 0.261270
1.200000, -0.229941
1.250000, 0.253710
1.300000, -0.227224
1.350000, 0.243765
1.400000, -0.221008
1.450000, 0.231559
1.500000, -0.211654
1.550000, 0.217323
1.600000, -0.199612
1.650000, 0.201389
1.700000, -0.185396
1.750000, 0.184160
1.800000, -0.169564
1.850000, 0.166086
1.900000, -0.152684
1.950000, 0.147636
2.000000, -0.135314
2.050000, 0.129268
2.100000, -0.117971
2.150000, 0.111406
2.200000, -0.101110
2.250000, 0.094416
2.300000, -0.085110
2.350000, 0.078592
2.400000, -0.070259
2.450000, 0.064148
2.500000, -0.056754
2.550000, 0.051213
2.600000, -0.044700
2.650000, 0.039841
2.700000, -0.034120
2.750000, 0.030012
2.800000, -0.024967
2.850000, 0.021652
2.900000, -0.017136
2.950000, 0.014644
3.000000, -0.010486
3.050000, 0.008846
3.100000, -0.004848
3.150000, 0.004102
3.200000, -0.000047
3.250000, 0.000260
3.300000, 0.004090
3.350000, -0.002824
3.400000, 0.007722
3.450000, -0.005274
3.500000, 0.010986
3.550000, -0.007192
3.600000, 0.013996
3.650000, -0.008658
3.700000, 0.016836
3.750000, -0.009730
3.800000, 0.019563
3.850000, -0.010447
3.900000, 0.022210
3.950000, -0.010832
4.000000, 0.024784
4.050000, -0.010902
4.100000, 0.027274
4.150000, -0.010665
4.200000, 0.029654
4.250000, -0.010131
4.300000, 0.031883
4.350000, -0.009312
4.400000, 0.033918
4.450000, -0.008226
4.500000, 0.035709
4.550000, -0.006900
4.600000, 0.037209
4.650000, -0.005368
4.700000, 0.038376
4.750000, -0.003673
4.800000, 0.039174
4.850000, -0.001865
4.900000, 0.039580
4.950000, 0.000000
