x,u
0.000000, 0.000000
0.050000, -0.161651
0.100000, -0.046307
0.150000, -0.169348
0.200000, -0.092030
0.250000, -0.183993
0.300000, -0.136500
0.350000, -0.204173
0.400000, -0.178906
0.450000, -0.227956
0.500000, -0.218278
0.550000, -0.253097
0.600000, -0.253535
0.650000, -0.277265
0.700000, -0.283563
0.750000, -0.298264
0.800000, -0.307343
0.850000, -0.314233
0.900000, -0.324076
0.950000, -0.323793
1.000000, -0.333293
1.050000, -0.326136
1.100000, -0.334930
1.150000, -0.321045
1.200000, -0.329347
1.250000, -0.308862
1.300000, -0.317300
1.350000, -0.290394
1.400000, -0.299863
1.450000, -0.266801
1.500000, -0.278317
1.550000, -0.239455
1.600000, -0.254033
1.650000, -0.209804
1.700000, -0.228345
1.750000, -0.179258
1.800000, -0.202460
1.850000, -0.149086
1.900000, -0.177375
1.950000, -0.120355
2.000000, -0.153842
2.050000, -0.093892
2.100000, -0.132361
2.150000, -0.070271
2.200000, -0.113191
2.250000, -0.049830
2.300000, -0.096389
2.350000, -0.032693
2.400000, -0.081860
2.450000, -0.018810
2.500000, -0.069403
2.550000, -0.007992
2.600000, -0.058762
2.650000, 0.000048
2.700000, -0.049665
2.750000, 0.005659
2.800000, -0.041854
2.850000, 0.009224
2.900000, -0.035107
2.950000, 0.011131
3.000000, -0.029242
3.050000, 0.011754
3.100000, -0.024124
3.150000, 0.011440
3.200000, -0.019658
3.250000, 0.010493
3.300000, -0.015776
3.350000, 0.009172
3.400000, -0.012435
3.450000, 0.007687
3.500000, -0.009600
3.550000, 0.006194
3.600000, -0.007239
3.650000, 0.004806
3.700000, -0.005318
3.750000, 0.003590
3.800000, -0.003794
3.850000, 0.002581
3.900000, -0.002623
3.950000, 0.001782
4.000000, -0.001752
4.050000, 0.001180
4.100000, -0.001126
4.150000, 0.000747
4.200000, -0.000695
4.250000, 0.000450
4.300000, -0.000411
4.350000, 0.000257
4.400000, -0.000231
4.450000, 0.000139
4.500000, -0.000124
4.550000, 0.000070
4.600000, -0.000063
4.650000, 0.000033
4.700000, -0.000030
4.750000, 0.000014
4.800000, -0.000014
4.850000, 0.000005
4.900000, -0.000008
4.950000, 0.000000
