x,u
0.000000, 0.000000
0.050000, -0.000719
0.100000, 0.000392
0.150000, -0.000920
0.200000, 0.000879
0.250000, -0.001363
0.300000, 0.001572
0.350000, -0.002134
0.400000, 0.002615
0.450000, -0.003376
0.500000, 0.004196
0.550000, -0.005294
0.600000, 0.006573
0.650000, -0.008176
0.700000, 0.010083
0.750000, -0.012402
0.800000, 0.015158
0.850000, -0.018449
0.900000, 0.022331
0.950000, -0.026897
1.000000, 0.032222
1.050000, -0.038399
1.100000, 0.045512
1.150000, -0.053648
1.200000, 0.062885
1.250000, -0.073297
1.300000, 0.084940
1.350000, -0.097859
1.400000, 0.112073
1.450000, -0.127576
1.500000, 0.144332
1.550000, -0.162270
1.600000, 0.181277
1.650000, -0.201200
1.700000, 0.221844
1.750000, -0.242967
1.800000, 0.264286
1.850000, -0.285478
1.900000, 0.306185
1.950000, -0.326025
2.000000, 0.344596
2.050000, -0.361494
2.100000, 0.376318
2.150000, -0.388696
2.200000, 0.398266
2.250000, -0.404786
2.300000, 0.407922
2.350000, -0.407720
2.400000, 0.403748
2.450000, -0.396643
2.500000, 0.385508
2.550000, -0.372134
2.600000, 0.354392
2.650000, -0.336218
2.700000, 0.312911
2.750000, -0.292130
2.800000, 0.264552
2.850000, -0.243856
2.900000, 0.213269
2.950000, -0.195532
3.000000, 0.162899
3.050000, -0.150843
3.100000, 0.116639
3.150000, -0.112537
3.200000, 0.076683
3.250000, -0.082156
3.300000, 0.044095
3.350000, -0.060019
3.400000, 0.018895
3.450000, -0.045425
3.500000, 0.000329
3.550000, -0.036994
3.600000, -0.012783
3.650000, -0.033044
3.700000, -0.021724
3.750000, -0.031920
3.800000, -0.027629
3.850000, -0.032210
3.900000, -0.031369
3.950000, -0.032849
4.000000, -0.033535
4.050000, -0.033126
4.100000, -0.034500
4.150000, -0.032628
4.200000, -0.034507
4.250000, -0.031173
4.300000, -0.033752
4.350000, -0.028733
4.400000, -0.032437
4.450000, -0.025378
4.500000, -0.030792
4.550000, -0.021237
4.600000, -0.029066
4.650000, -0.016466
4.700000, -0.027507
4.750000, -0.011229
4.800000, -0.026332
4.850000, -0.005689
4.900000, -0.025701
4.950000, 0.000000
