x,u
0.000000, 0.000000
0.050000, 0.412087
0.100000, -0.025271
0.150000, 0.409025
0.200000, -0.049719
0.250000, 0.402939
0.300000, -0.072562
0.350000, 0.393904
0.400000, -0.093096
0.450000, 0.382037
0.500000, -0.110735
0.550000, 0.367501
0.600000, -0.125029
0.650000, 0.350510
0.700000, -0.135688
0.750000, 0.331331
0.800000, -0.142588
0.850000, 0.310280
0.900000, -0.145766
0.950000, 0.287723
1.000000, -0.145413
1.050000, 0.264065
1.100000, -0.141853
1.150000, 0.239737
1.200000, -0.135513
1.250000, 0.215183
1.300000, -0.126896
1.350000, 0.190845
1.400000, -0.116544
1.450000, 0.167138
1.500000, -0.105009
1.550000, 0.144438
1.600000, -0.092821
1.650000, 0.123068
1.700000, -0.080460
1.750000, 0.103280
1.800000, -0.068340
1.850000, 0.085254
1.900000, -0.056795
1.950000, 0.069093
2.000000, -0.046071
2.050000, 0.054826
2.100000, -0.036332
2.150000, 0.042414
2.200000, -0.027659
2.250000, 0.031761
2.300000, -0.020067
2.350000, 0.022728
2.400000, -0.013513
2.450000, 0.015145
2.500000, -0.007917
2.550000, 0.008826
2.600000, -0.003169
2.650000, 0.003582
2.700000, 0.000849
2.750000, -0.000770
2.800000, 0.004261
2.850000, -0.004393
2.900000, 0.007178
2.950000, -0.007430
3.000000, 0.009702
3.050000, -0.009998
3.100000, 0.011914
3.150000, -0.012185
3.200000, 0.013879
3.250000, -0.014054
3.300000, 0.015640
3.350000, -0.015643
3.400000, 0.017229
3.450000, -0.016969
3.500000, 0.018663
3.550000, -0.018033
3.600000, 0.019948
3.650000, -0.018824
3.700000, 0.021088
3.750000, -0.019321
3.800000, 0.022081
3.850000, -0.019504
3.900000, 0.022927
3.950000, -0.019350
4.000000, 0.023629
4.050000, -0.018840
4.100000, 0.024191
4.150000, -0.017965
4.200000, 0.024625
4.250000, -0.016722
4.300000, 0.024943
4.350000, -0.015122
4.400000, 0.025163
4.450000, -0.013186
4.500000, 0.025305
4.550000, -0.010947
4.600000, 0.025388
4.650000, -0.008451
4.700000, 0.025432
4.750000, -0.005751
4.800000, 0.025451
4.850000, -0.002911
4.900000, 0.025458
4.950000, 0.000000
