x,u
0.000000, 0.000000
0.050000, -0.000027
0.100000, 0.000035
0.150000, -0.000072
0.200000, 0.000126
0.250000, -0.000226
0.300000, 0.000394
0.350000, -0.000681
0.400000, 0.001154
0.450000, -0.001923
0.500000, 0.003139
0.550000, -0.005014
0.600000, 0.007816
0.650000, -0.011860
0.700000, 0.017459
0.750000, -0.024836
0.800000, 0.033981
0.850000, -0.044447
0.900000, 0.055158
0.950000, -0.064297
1.000000, 0.069467
1.050000, -0.068283
1.100000, 0.059481
1.150000, -0.044297
1.200000, 0.027360
1.250000, -0.015907
1.300000, 0.016438
1.350000, -0.029688
1.400000, 0.047818
1.450000, -0.059152
1.500000, 0.060285
1.550000, -0.061967
1.600000, 0.070427
1.650000, -0.061540
1.700000, 0.019687
1.750000, -0.018297
1.800000, 0.047802
1.850000, 0.148535
1.900000, 0.255822
1.950000, 0.388822
2.000000, 0.527953
2.050000, 0.643760
2.100000, 0.733851
2.150000, 0.811963
2.200000, 0.882769
2.250000, 0.934620
2.300000, 0.949772
2.350000, 0.917348
2.400000, 0.839167
2.450000, 0.727675
2.500000, 0.600032
2.550000, 0.472413
2.600000, 0.356623
2.650000, 0.259165
2.700000, 0.181974
2.750000, 0.123860
2.800000, 0.081959
2.850000, 0.052858
2.900000, 0.033301
2.950000, 0.020534
3.000000, 0.012415
3.050000, 0.007372
3.100000, 0.004304
3.150000, 0.002474
3.200000, 0.001402
3.250000, 0.000784
3.300000, 0.000433
3.350000, 0.000236
3.400000, 0.000127
3.450000, 0.000068
3.500000, 0.000036
3.550000, 0.000019
3.600000, 0.000010
3.650000, 0.000005
3.700000, 0.000003
3.750000, 0.000001
3.800000, 0.000001
3.850000, 0.000000
3.900000, 0.000000
3.950000, 0.000000
4.000000, 0.000000
4.050000, 0.000000
4.100000, 0.000000
4.150000, 0.000000
4.200000, 0.000000
4.250000, 0.000000
4.300000, 0.000000
4.350000, 0.000000
4.400000, 0.000000
4.450000, 0.000000
4.500000, 0.000000
4.550000, 0.000000
4.600000, 0.000000
4.650000, 0.000000
4.700000, 0.000000
4.750000, 0.000000
4.800000, 0.000000
4.850000, 0.000000
4.900000, 0.000000
4.950000, 0.000000
