x,u
0.000000, 0.000000
0.050000, 0.000000
0.100000, 0.000000
0.150000, 0.000000
0.200000, -0.000000
0.250000, -0.000000
0.300000, -0.000000
0.350000, -0.000000
0.400000, 0.000000
0.450000, 0.000001
0.500000, 0.000002
0.550000, 0.000002
0.600000, 0.000001
0.650000, -0.000007
0.700000, -0.000027
0.750000, -0.000071
0.800000, -0.000154
0.850000, -0.000294
0.900000, -0.000517
0.950000, -0.000850
1.000000, -0.001321
1.050000, -0.001959
1.100000, -0.002788
1.150000, -0.003826
1.200000, -0.005083
1.250000, -0.006560
1.300000, -0.008246
1.350000, -0.010126
1.400000, -0.012167
1.450000, -0.014343
1.500000, -0.016608
1.550000, -0.018935
1.600000, -0.021268
1.650000, -0.023597
1.700000, -0.025845
1.750000, -0.028036
1.800000, -0.030057
1.850000, -0.031992
1.900000, -0.033644
1.950000, -0.035221
2.000000, -0.036355
2.050000, -0.037498
2.100000, -0.037953
2.150000, -0.038639
2.200000, -0.038240
2.250000, -0.038553
2.300000, -0.037099
2.350000, -0.037290
2.400000, -0.034513
2.450000, -0.035080
2.500000, -0.030556
2.550000, -0.032345
2.600000, -0.025340
2.650000, -0.029680
2.700000, -0.018924
2.750000, -0.027833
2.800000, -0.011213
2.850000, -0.027679
2.900000, -0.001867
2.950000, -0.030223
3.000000, 0.009762
3.050000, -0.036598
3.100000, 0.024651
3.150000, -0.048057
3.200000, 0.044049
3.250000, -0.065922
3.300000, 0.069346
3.350000, -0.091447
3.400000, 0.101845
3.450000, -0.125591
3.500000, 0.142423
3.550000, -0.168684
3.600000, 0.191138
3.650000, -0.220030
3.700000, 0.246805
3.750000, -0.277544
3.800000, 0.306684
3.850000, -0.337537
3.900000, 0.366391
3.950000, -0.394794
4.000000, 0.420175
4.050000, -0.443066
4.100000, 0.461629
4.150000, -0.475951
4.200000, 0.484832
4.250000, -0.488022
4.300000, 0.485752
4.350000, -0.475889
4.400000, 0.463615
4.450000, -0.438846
4.500000, 0.421803
4.550000, -0.378871
4.600000, 0.367870
4.650000, -0.299986
4.700000, 0.312434
4.750000, -0.207231
4.800000, 0.267047
4.850000, -0.105699
4.900000, 0.241532
4.950000, 0.000000
