x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, -0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, 0.000000
0.400000, 0.000000
0.450000, -0.000000
0.500000, -0.000000
0.550000, -0.000000
0.600000, 0.000000
0.650000, 0.000000
0.700000, 0.000001
0.750000, 0.000001
0.800000, 0.000001
0.850000, -0.000001
0.900000, -0.000008
0.950000, -0.000027
1.000000, -0.000061
1.050000, -0.000129
1.100000, -0.000237
1.150000, -0.000415
1.200000, -0.000668
1.250000, -0.001045
1.300000, -0.001533
1.350000, -0.002207
1.400000, -0.003013
1.450000, -0.004069
1.500000, -0.005236
1.550000, -0.006723
1.600000, -0.008226
1.650000, -0.010145
1.700000, -0.011880
1.750000, -0.014205
1.800000, -0.015984
1.850000, -0.018701
1.900000, -0.020246
1.950000, -0.023410
2.000000, -0.024328
2.050000, -0.028131
2.100000, -0.027861
2.150000, -0.032724
2.200000, -0.030428
2.250000, -0.037131
2.300000, -0.031545
2.350000, -0.041410
2.400000, -0.030647
2.450000, -0.045798
2.500000, -0.027077
2.550000, -0.050766
2.600000, -0.020092
2.650000, -0.057086
2.700000, -0.008871
2.750000, -0.065840
2.800000, 0.007467
2.850000, -0.078384
2.900000, 0.029827
2.950000, -0.096209
3.000000, 0.059046
3.050000, -0.120728
3.100000, 0.095738
3.150000, -0.152971
3.200000, 0.140045
3.250000, -0.193230
3.300000, 0.191335
3.350000, -0.240701
3.400000, 0.247896
3.450000, -0.293213
3.500000, 0.306733
3.550000, -0.347136
3.600000, 0.363566
3.650000, -0.397563
3.700000, 0.413146
3.750000, -0.438845
3.800000, 0.449911
3.850000, -0.465431
3.900000, 0.468919
3.950000, -0.472916
4.000000, 0.466882
4.050000, -0.459037
4.100000, 0.443034
4.150000, -0.424362
4.200000, 0.399550
4.250000, -0.372411
4.300000, 0.341333
4.350000, -0.309093
4.400000, 0.275172
4.450000, -0.241538
4.500000, 0.208486
4.550000, -0.176580
4.600000, 0.148051
4.650000, -0.119272
4.700000, 0.099105
4.750000, -0.071834
4.800000, 0.065041
4.850000, -0.033302
4.900000, 0.047655
4.950000, 0.000000
