x,u
0.000000, 0.000000
0.050000, 0.400715
0.100000, -0.026649
0.150000, 0.398024
0.200000, -0.052458
0.250000, 0.392660
0.300000, -0.076627
0.350000, 0.384664
0.400000, -0.098437
0.450000, 0.374099
0.500000, -0.117276
0.550000, 0.361068
0.600000, -0.132675
0.650000, 0.345714
0.700000, -0.144319
0.750000, 0.328226
0.800000, -0.152061
0.850000, 0.308850
0.900000, -0.155916
0.950000, 0.287882
1.000000, -0.156060
1.050000, 0.265667
1.100000, -0.152801
1.150000, 0.242590
1.200000, -0.146562
1.250000, 0.219061
1.300000, -0.137848
1.350000, 0.195503
1.400000, -0.127212
1.450000, 0.172328
1.500000, -0.115224
1.550000, 0.149923
1.600000, -0.102438
1.650000, 0.128630
1.700000, -0.089364
1.750000, 0.108734
1.800000, -0.076452
1.850000, 0.090449
1.900000, -0.064067
1.950000, 0.073919
2.000000, -0.052492
2.050000, 0.059209
2.100000, -0.041918
2.150000, 0.046317
2.200000, -0.032453
2.250000, 0.035178
2.300000, -0.024132
2.350000, 0.025678
2.400000, -0.016926
2.450000, 0.017664
2.500000, -0.010760
2.550000, 0.010963
2.600000, -0.005529
2.650000, 0.005390
2.700000, -0.001109
2.750000, 0.000766
2.800000, 0.002630
2.850000, -0.003080
2.900000, 0.005812
2.950000, -0.006294
3.000000, 0.008547
3.050000, -0.009002
3.100000, 0.010930
3.150000, -0.011301
3.200000, 0.013038
3.250000, -0.013261
3.300000, 0.014925
3.350000, -0.014928
3.400000, 0.016633
3.450000, -0.016324
3.500000, 0.018184
3.550000, -0.017454
3.600000, 0.019593
3.650000, -0.018311
3.700000, 0.020864
3.750000, -0.018875
3.800000, 0.021999
3.850000, -0.019123
3.900000, 0.022997
3.950000, -0.019034
4.000000, 0.023858
4.050000, -0.018587
4.100000, 0.024585
4.150000, -0.017770
4.200000, 0.025184
4.250000, -0.016579
4.300000, 0.025663
4.350000, -0.015023
4.400000, 0.026034
4.450000, -0.013122
4.500000, 0.026312
4.550000, -0.010910
4.600000, 0.026512
4.650000, -0.008431
4.700000, 0.026647
4.750000, -0.005742
4.800000, 0.026729
4.850000, -0.002908
4.900000, 0.026768
4.950000, 0.000000
