x,u
0.000000, 0.000000
0.050000, 0.000241
0.100000, -0.000021
0.150000, 0.000287
0.200000, -0.000043
0.250000, 0.000386
0.300000, -0.000065
0.350000, 0.000550
0.400000, -0.000087
0.450000, 0.000798
0.500000, -0.000113
0.550000, 0.001154
0.600000, -0.000145
0.650000, 0.001654
0.700000, -0.000192
0.750000, 0.002339
0.800000, -0.000264
0.850000, 0.003261
0.900000, -0.000383
0.950000, 0.004478
1.000000, -0.000577
1.050000, 0.006062
1.100000, -0.000889
1.150000, 0.008090
1.200000, -0.001376
1.250000, 0.010650
1.300000, -0.002116
1.350000, 0.013838
1.400000, -0.003206
1.450000, 0.017755
1.500000, -0.004766
1.550000, 0.022508
1.600000, -0.006936
1.650000, 0.028205
1.700000, -0.009878
1.750000, 0.034954
1.800000, -0.013766
1.850000, 0.042856
1.900000, -0.018786
1.950000, 0.052001
2.000000, -0.025118
2.050000, 0.062461
2.100000, -0.032930
2.150000, 0.074282
2.200000, -0.042361
2.250000, 0.087473
2.300000, -0.053505
2.350000, 0.101998
2.400000, -0.066395
2.450000, 0.117764
2.500000, -0.080989
2.550000, 0.134615
2.600000, -0.097153
2.650000, 0.152320
2.700000, -0.114655
2.750000, 0.170570
2.800000, -0.133159
2.850000, 0.188982
2.900000, -0.152228
2.950000, 0.207097
3.000000, -0.171338
3.050000, 0.224398
3.100000, -0.189892
3.150000, 0.240327
3.200000, -0.207249
3.250000, 0.254304
3.300000, -0.222760
3.350000, 0.265763
3.400000, -0.235807
3.450000, 0.274182
3.500000, -0.245842
3.550000, 0.279109
3.600000, -0.252435
3.650000, 0.280198
3.700000, -0.255307
3.750000, 0.277229
3.800000, -0.254362
3.850000, 0.270122
3.900000, -0.249709
3.950000, 0.258937
4.000000, -0.241667
4.050000, 0.243872
4.100000, -0.230757
4.150000, 0.225238
4.200000, -0.217681
4.250000, 0.203437
4.300000, -0.203280
4.350000, 0.178923
4.400000, -0.188489
4.450000, 0.152174
4.500000, -0.174272
4.550000, 0.123659
4.600000, -0.161567
4.650000, 0.093814
4.700000, -0.151213
4.750000, 0.063033
4.800000, -0.143901
4.850000, 0.031659
4.900000, -0.140118
4.950000, 0.000000
