x,u
0.000000, 0.000000
0.050000, 0.159394
0.100000, 0.027625
0.150000, 0.161352
0.200000, 0.054906
0.250000, 0.165145
0.300000, 0.081497
0.350000, 0.170532
0.400000, 0.107057
0.450000, 0.177171
0.500000, 0.131252
0.550000, 0.184641
0.600000, 0.153758
0.650000, 0.192467
0.700000, 0.174269
0.750000, 0.200150
0.800000, 0.192503
0.850000, 0.207195
0.900000, 0.208216
0.950000, 0.213138
1.000000, 0.221207
1.050000, 0.217575
1.100000, 0.231328
1.150000, 0.220178
1.200000, 0.238494
1.250000, 0.220712
1.300000, 0.242683
1.350000, 0.219041
1.400000, 0.243946
1.450000, 0.215134
1.500000, 0.242397
1.550000, 0.209056
1.600000, 0.238218
1.650000, 0.200960
1.700000, 0.231644
1.750000, 0.191076
1.800000, 0.222958
1.850000, 0.179689
1.900000, 0.212476
1.950000, 0.167127
2.000000, 0.200537
2.050000, 0.153736
2.100000, 0.187489
2.150000, 0.139866
2.200000, 0.173676
2.250000, 0.125852
2.300000, 0.159427
2.350000, 0.112004
2.400000, 0.145045
2.450000, 0.098594
2.500000, 0.130804
2.550000, 0.085846
2.600000, 0.116940
2.650000, 0.073939
2.700000, 0.103649
2.750000, 0.063000
2.800000, 0.091086
2.850000, 0.053108
2.900000, 0.079366
2.950000, 0.044298
3.000000, 0.068569
3.050000, 0.036567
3.100000, 0.058738
3.150000, 0.029879
3.200000, 0.049888
3.250000, 0.024173
3.300000, 0.042008
3.350000, 0.019371
3.400000, 0.035067
3.450000, 0.015382
3.500000, 0.029016
3.550000, 0.012110
3.600000, 0.023797
3.650000, 0.009458
3.700000, 0.019341
3.750000, 0.007334
3.800000, 0.015577
3.850000, 0.005650
3.900000, 0.012431
3.950000, 0.004328
4.000000, 0.009831
4.050000, 0.003299
4.100000, 0.007705
4.150000, 0.002502
4.200000, 0.005990
4.250000, 0.001887
4.300000, 0.004624
4.350000, 0.001412
4.400000, 0.003554
4.450000, 0.001043
4.500000, 0.002734
4.550000, 0.000754
4.600000, 0.002125
4.650000, 0.000521
4.700000, 0.001696
4.750000, 0.000327
4.800000, 0.001422
4.850000, 0.000158
4.900000, 0.001290
4.950000, 0.000000
