x,u
0.000000, 0.000000
0.050000, -0.048842
0.100000, 0.017035
0.150000, -0.053838
0.200000, 0.035132
0.250000, -0.063886
0.300000, 0.055276
0.350000, -0.079064
0.400000, 0.078291
0.450000, -0.099392
0.500000, 0.104756
0.550000, -0.124741
0.600000, 0.134900
0.650000, -0.154718
0.700000, 0.168518
0.750000, -0.188557
0.800000, 0.204890
0.850000, -0.225045
0.900000, 0.242747
0.950000, -0.262486
1.000000, 0.280297
1.050000, -0.298749
1.100000, 0.315318
1.150000, -0.331392
1.200000, 0.345347
1.250000, -0.357877
1.300000, 0.367934
1.350000, -0.375843
1.400000, 0.380951
1.450000, -0.383421
1.500000, 0.382896
1.550000, -0.379514
1.600000, 0.373155
1.650000, -0.364010
1.700000, 0.352154
1.750000, -0.337862
1.800000, 0.321364
1.850000, -0.303012
1.900000, 0.283143
1.950000, -0.262158
2.000000, 0.240445
2.050000, -0.218408
2.100000, 0.196427
2.150000, -0.174864
2.200000, 0.154040
2.250000, -0.134237
2.300000, 0.115682
2.350000, -0.098551
2.400000, 0.082963
2.450000, -0.068984
2.500000, 0.056631
2.550000, -0.045873
2.600000, 0.036643
2.650000, -0.028842
2.700000, 0.022349
2.750000, -0.017028
2.800000, 0.012731
2.850000, -0.009324
2.900000, 0.006643
2.950000, -0.004600
3.000000, 0.002992
3.050000, -0.001861
3.100000, 0.000859
3.150000, -0.000331
3.200000, -0.000460
3.250000, 0.000532
3.300000, -0.001475
3.350000, 0.001060
3.400000, -0.002538
3.450000, 0.001425
3.500000, -0.003896
3.550000, 0.001697
3.600000, -0.005732
3.650000, 0.001885
3.700000, -0.008184
3.750000, 0.001977
3.800000, -0.011350
3.850000, 0.001960
3.900000, -0.015283
3.950000, 0.001832
4.000000, -0.019975
4.050000, 0.001609
4.100000, -0.025351
4.150000, 0.001318
4.200000, -0.031261
4.250000, 0.000998
4.300000, -0.037484
4.350000, 0.000686
4.400000, -0.043735
4.450000, 0.000415
4.500000, -0.049687
4.550000, 0.000208
4.600000, -0.054994
4.650000, 0.000072
4.700000, -0.059324
4.750000, 0.000004
4.800000, -0.062389
4.850000, -0.000012
4.900000, -0.063978
4.950000, 0.000000
