x,u
0.000000, 0.000000
0.050000, 0.339442
0.100000, 0.030621
0.150000, 0.337689
0.200000, 0.060399
0.250000, 0.334189
0.300000, 0.088535
0.350000, 0.328958
0.400000, 0.114307
0.450000, 0.322020
0.500000, 0.137105
0.550000, 0.313417
0.600000, 0.156458
0.650000, 0.303207
0.700000, 0.172046
0.750000, 0.291471
0.800000, 0.183711
0.850000, 0.278314
0.900000, 0.191449
0.950000, 0.263872
1.000000, 0.195401
1.050000, 0.248305
1.100000, 0.195833
1.150000, 0.231799
1.200000, 0.193110
1.250000, 0.214566
1.300000, 0.187671
1.350000, 0.196831
1.400000, 0.179997
1.450000, 0.178834
1.500000, 0.170588
1.550000, 0.160815
1.600000, 0.159934
1.650000, 0.143012
1.700000, 0.148495
1.750000, 0.125652
1.800000, 0.136685
1.850000, 0.108941
1.900000, 0.124863
1.950000, 0.093064
2.000000, 0.113320
2.050000, 0.078173
2.100000, 0.102285
2.150000, 0.064393
2.200000, 0.091920
2.250000, 0.051813
2.300000, 0.082329
2.350000, 0.040488
2.400000, 0.073566
2.450000, 0.030445
2.500000, 0.065639
2.550000, 0.021680
2.600000, 0.058522
2.650000, 0.014163
2.700000, 0.052167
2.750000, 0.007841
2.800000, 0.046507
2.850000, 0.002644
2.900000, 0.041467
2.950000, -0.001512
3.000000, 0.036971
3.050000, -0.004722
3.100000, 0.032946
3.150000, -0.007089
3.200000, 0.029323
3.250000, -0.008717
3.300000, 0.026046
3.350000, -0.009713
3.400000, 0.023064
3.450000, -0.010180
3.500000, 0.020342
3.550000, -0.010217
3.600000, 0.017850
3.650000, -0.009915
3.700000, 0.015568
3.750000, -0.009361
3.800000, 0.013483
3.850000, -0.008628
3.900000, 0.011587
3.950000, -0.007781
4.000000, 0.009874
4.050000, -0.006874
4.100000, 0.008343
4.150000, -0.005950
4.200000, 0.006991
4.250000, -0.005043
4.300000, 0.005817
4.350000, -0.004175
4.400000, 0.004818
4.450000, -0.003358
4.500000, 0.003993
4.550000, -0.002599
4.600000, 0.003337
4.650000, -0.001894
4.700000, 0.002849
4.750000, -0.001234
4.800000, 0.002525
4.850000, -0.000608
4.900000, 0.002364
4.950000, 0.000000
