x,u
0.000000, 0.000000
0.050000, 0.282279
0.100000, 0.032115
0.150000, 0.281984
0.200000, 0.063453
0.250000, 0.281336
0.300000, 0.093270
0.350000, 0.280220
0.400000, 0.120887
0.450000, 0.278481
0.500000, 0.145716
0.550000, 0.275934
0.600000, 0.167285
0.650000, 0.272386
0.700000, 0.185249
0.750000, 0.267654
0.800000, 0.199399
0.850000, 0.261582
0.900000, 0.209662
0.950000, 0.254056
1.000000, 0.216098
1.050000, 0.245021
1.100000, 0.218881
1.150000, 0.234480
1.200000, 0.218286
1.250000, 0.222506
1.300000, 0.214668
1.350000, 0.209232
1.400000, 0.208436
1.450000, 0.194849
1.500000, 0.200036
1.550000, 0.179592
1.600000, 0.189922
1.650000, 0.163729
1.700000, 0.178542
1.750000, 0.147547
1.800000, 0.166320
1.850000, 0.131336
1.900000, 0.153639
1.950000, 0.115380
2.000000, 0.140838
2.050000, 0.099936
2.100000, 0.128200
2.150000, 0.085236
2.200000, 0.115955
2.250000, 0.071471
2.300000, 0.104278
2.350000, 0.058790
2.400000, 0.093291
2.450000, 0.047301
2.500000, 0.083073
2.550000, 0.037067
2.600000, 0.073662
2.650000, 0.028110
2.700000, 0.065065
2.750000, 0.020416
2.800000, 0.057263
2.850000, 0.013942
2.900000, 0.050222
2.950000, 0.008616
3.000000, 0.043893
3.050000, 0.004347
3.100000, 0.038223
3.150000, 0.001031
3.200000, 0.033156
3.250000, -0.001446
3.300000, 0.028639
3.350000, -0.003200
3.400000, 0.024620
3.450000, -0.004346
3.500000, 0.021053
3.550000, -0.004997
3.600000, 0.017896
3.650000, -0.005256
3.700000, 0.015111
3.750000, -0.005215
3.800000, 0.012668
3.850000, -0.004959
3.900000, 0.010536
3.950000, -0.004556
4.000000, 0.008689
4.050000, -0.004065
4.100000, 0.007105
4.150000, -0.003532
4.200000, 0.005760
4.250000, -0.002991
4.300000, 0.004634
4.350000, -0.002466
4.400000, 0.003709
4.450000, -0.001972
4.500000, 0.002967
4.550000, -0.001516
4.600000, 0.002393
4.650000, -0.001097
4.700000, 0.001975
4.750000, -0.000711
4.800000, 0.001701
4.850000, -0.000349
4.900000, 0.001567
4.950000, 0.000000
