x,u
0.000000, 0.000000
0.050000, -0.142396
0.100000, -0.042789
0.150000, -0.150215
0.200000, -0.085307
0.250000, -0.165156
0.300000, -0.127168
0.350000, -0.185895
0.400000, -0.167785
0.450000, -0.210607
0.500000, -0.206339
0.550000, -0.237139
0.600000, -0.241801
0.650000, -0.263215
0.700000, -0.273024
0.750000, -0.286634
0.800000, -0.298867
0.850000, -0.305469
0.900000, -0.318341
0.950000, -0.318213
1.000000, -0.330741
1.050000, -0.323884
1.100000, -0.335745
1.150000, -0.322073
1.200000, -0.333462
1.250000, -0.312929
1.300000, -0.324424
1.350000, -0.297097
1.400000, -0.309529
1.450000, -0.275617
1.500000, -0.289937
1.550000, -0.249795
1.600000, -0.266960
1.650000, -0.221068
1.700000, -0.241928
1.750000, -0.190884
1.800000, -0.216093
1.850000, -0.160588
1.900000, -0.190533
1.950000, -0.131348
2.000000, -0.166104
2.050000, -0.104100
2.100000, -0.143419
2.150000, -0.079527
2.200000, -0.122850
2.250000, -0.058061
2.300000, -0.104560
2.350000, -0.039902
2.400000, -0.088541
2.450000, -0.025055
2.500000, -0.074663
2.550000, -0.013365
2.600000, -0.062724
2.650000, -0.004560
2.700000, -0.052486
2.750000, 0.001710
2.800000, -0.043710
2.850000, 0.005835
2.900000, -0.036179
2.950000, 0.008218
3.000000, -0.029707
3.050000, 0.009251
3.100000, -0.024144
3.150000, 0.009294
3.200000, -0.019374
3.250000, 0.008664
3.300000, -0.015311
3.350000, 0.007630
3.400000, -0.011884
3.450000, 0.006405
3.500000, -0.009035
3.550000, 0.005148
3.600000, -0.006710
3.650000, 0.003971
3.700000, -0.004854
3.750000, 0.002941
3.800000, -0.003412
3.850000, 0.002091
3.900000, -0.002323
3.950000, 0.001425
4.000000, -0.001528
4.050000, 0.000928
4.100000, -0.000968
4.150000, 0.000576
4.200000, -0.000589
4.250000, 0.000340
4.300000, -0.000343
4.350000, 0.000189
4.400000, -0.000191
4.450000, 0.000098
4.500000, -0.000101
4.550000, 0.000048
4.600000, -0.000051
4.650000, 0.000021
4.700000, -0.000024
4.750000, 0.000008
4.800000, -0.000012
4.850000, 0.000003
4.900000, -0.000007
4.950000, 0.000000
