x,u
0.000000, 0.000000
0.050000, -0.013149
0.100000, 0.005535
0.150000, -0.015235
0.200000, 0.011739
0.250000, -0.019567
0.300000, 0.019290
0.350000, -0.026448
0.400000, 0.028885
0.450000, -0.036301
0.500000, 0.041224
0.550000, -0.049621
0.600000, 0.056980
0.650000, -0.066913
0.700000, 0.076737
0.750000, -0.088599
0.800000, 0.100911
0.850000, -0.114909
0.900000, 0.129640
0.950000, -0.145766
1.000000, 0.162676
1.050000, -0.180662
1.100000, 0.199277
1.150000, -0.218564
1.200000, 0.238140
1.250000, -0.257875
1.300000, 0.277395
1.350000, -0.296456
1.400000, 0.314680
1.450000, -0.331759
1.500000, 0.347319
1.550000, -0.361042
1.600000, 0.372589
1.650000, -0.381680
1.700000, 0.388054
1.750000, -0.391515
1.800000, 0.391918
1.850000, -0.389192
1.900000, 0.383336
1.950000, -0.374424
2.000000, 0.362607
2.050000, -0.348105
2.100000, 0.331207
2.150000, -0.312254
2.200000, 0.291634
2.250000, -0.269765
2.300000, 0.247083
2.350000, -0.224024
2.400000, 0.201008
2.450000, -0.178433
2.500000, 0.156651
2.550000, -0.135972
2.600000, 0.116636
2.650000, -0.098855
2.700000, 0.082705
2.750000, -0.068353
2.800000, 0.055625
2.850000, -0.044801
2.900000, 0.035273
2.950000, -0.027768
3.000000, 0.020850
3.050000, -0.016310
3.100000, 0.011154
3.150000, -0.009260
3.200000, 0.004855
3.250000, -0.005463
3.300000, 0.000708
3.350000, -0.003934
3.400000, -0.002312
3.450000, -0.003925
3.500000, -0.004961
3.550000, -0.004917
3.600000, -0.007733
3.650000, -0.006560
3.700000, -0.010902
3.750000, -0.008606
3.800000, -0.014581
3.850000, -0.010850
3.900000, -0.018770
3.950000, -0.013092
4.000000, -0.023392
4.050000, -0.015122
4.100000, -0.028319
4.150000, -0.016721
4.200000, -0.033390
4.250000, -0.017677
4.300000, -0.038423
4.350000, -0.017811
4.400000, -0.043221
4.450000, -0.016994
4.500000, -0.047590
4.550000, -0.015174
4.600000, -0.051343
4.650000, -0.012391
4.700000, -0.054317
4.750000, -0.008776
4.800000, -0.056378
4.850000, -0.004550
4.900000, -0.057432
4.950000, 0.000000
