x,u
0.000000, 0.000000
0.050000, 0.062447
0.100000, -0.013262
0.150000, 0.064647
0.200000, -0.026723
0.250000, 0.069020
0.300000, -0.040563
0.350000, 0.075507
0.400000, -0.054936
0.450000, 0.084014
0.500000, -0.069947
0.550000, 0.094408
0.600000, -0.085645
0.650000, 0.106508
0.700000, -0.102012
0.750000, 0.120081
0.800000, -0.118953
0.850000, 0.134839
0.900000, -0.136293
0.950000, 0.150434
1.000000, -0.153780
1.050000, 0.166462
1.100000, -0.171089
1.150000, 0.182472
1.200000, -0.187829
1.250000, 0.197971
1.300000, -0.203565
1.350000, 0.212446
1.400000, -0.217833
1.450000, 0.225382
1.500000, -0.230168
1.550000, 0.236286
1.600000, -0.240129
1.650000, 0.244713
1.700000, -0.247325
1.750000, 0.250291
1.800000, -0.251444
1.850000, 0.252747
1.900000, -0.252273
1.950000, 0.251923
2.000000, -0.249718
2.050000, 0.247791
2.100000, -0.243810
2.150000, 0.240459
2.200000, -0.234711
2.250000, 0.230167
2.300000, -0.222705
2.350000, 0.217276
2.400000, -0.208181
2.450000, 0.202245
2.500000, -0.191615
2.550000, 0.185607
2.600000, -0.173538
2.650000, 0.167939
2.700000, -0.154505
2.750000, 0.149824
2.800000, -0.135066
2.850000, 0.131821
2.900000, -0.115737
2.950000, 0.114434
3.000000, -0.096971
3.050000, 0.098089
3.100000, -0.079146
3.150000, 0.083117
3.200000, -0.062549
3.250000, 0.069742
3.300000, -0.047373
3.350000, 0.058085
3.400000, -0.033725
3.450000, 0.048166
3.500000, -0.021631
3.550000, 0.039918
3.600000, -0.011051
3.650000, 0.033204
3.700000, -0.001895
3.750000, 0.027835
3.800000, 0.005957
3.850000, 0.023593
3.900000, 0.012646
3.950000, 0.020247
4.000000, 0.018311
4.050000, 0.017569
4.100000, 0.023088
4.150000, 0.015353
4.200000, 0.027095
4.250000, 0.013418
4.300000, 0.030433
4.350000, 0.011618
4.400000, 0.033183
4.450000, 0.009847
4.500000, 0.035405
4.550000, 0.008031
4.600000, 0.037142
4.650000, 0.006135
4.700000, 0.038424
4.750000, 0.004151
4.800000, 0.039270
4.850000, 0.002096
4.900000, 0.039691
4.950000, 0.000000
