x,u
0.000000, 0.000000
0.050000, -0.000408
0.100000, 0.000230
0.150000, -0.000531
0.200000, 0.000522
0.250000, -0.000805
0.300000, 0.000949
0.350000, -0.001292
0.400000, 0.001607
0.450000, -0.002090
0.500000, 0.002631
0.550000, -0.003350
0.600000, 0.004208
0.650000, -0.005289
0.700000, 0.006597
0.750000, -0.008203
0.800000, 0.010140
0.850000, -0.012480
0.900000, 0.015279
0.950000, -0.018614
1.000000, 0.022558
1.050000, -0.027197
1.100000, 0.032615
1.150000, -0.038903
1.200000, 0.046149
1.250000, -0.054442
1.300000, 0.063862
1.350000, -0.074484
1.400000, 0.086366
1.450000, -0.099550
1.500000, 0.114057
1.550000, -0.129878
1.600000, 0.146973
1.650000, -0.165264
1.700000, 0.184634
1.750000, -0.204920
1.800000, 0.225917
1.850000, -0.247371
1.900000, 0.268986
1.950000, -0.290426
2.000000, 0.311319
2.050000, -0.331271
2.100000, 0.349857
2.150000, -0.366692
2.200000, 0.381296
2.250000, -0.393432
2.300000, 0.402481
2.350000, -0.408639
2.400000, 0.410869
2.450000, -0.410339
2.500000, 0.404959
2.550000, -0.397828
2.600000, 0.384617
2.650000, -0.371896
2.700000, 0.351197
2.750000, -0.334805
2.800000, 0.307407
2.850000, -0.290001
2.900000, 0.256946
2.950000, -0.241602
3.000000, 0.203952
3.050000, -0.193771
3.100000, 0.152391
3.150000, -0.150102
3.200000, 0.105518
3.250000, -0.113155
3.300000, 0.065515
3.350000, -0.084227
3.400000, 0.033373
3.450000, -0.063382
3.500000, 0.009022
3.550000, -0.049703
3.600000, -0.008384
3.650000, -0.041663
3.700000, -0.020098
3.750000, -0.037521
3.800000, -0.027452
3.850000, -0.035647
3.900000, -0.031626
3.950000, -0.034726
4.000000, -0.033541
4.050000, -0.033837
4.100000, -0.033859
4.150000, -0.032440
4.200000, -0.033043
4.250000, -0.030294
4.300000, -0.031442
4.350000, -0.027364
4.400000, -0.029351
4.450000, -0.023738
4.500000, -0.027049
4.550000, -0.019556
4.600000, -0.024806
4.650000, -0.014968
4.700000, -0.022872
4.750000, -0.010110
4.800000, -0.021456
4.850000, -0.005091
4.900000, -0.020708
4.950000, 0.000000
