x,u
0.000000, 0.000000
0.050000, 0.124718
0.100000, 0.024673
0.150000, 0.126995
0.200000, 0.049163
0.250000, 0.131433
0.300000, 0.073280
0.350000, 0.137802
0.400000, 0.096817
0.450000, 0.145777
0.500000, 0.119548
0.550000, 0.154952
0.600000, 0.141229
0.650000, 0.164859
0.700000, 0.161594
0.750000, 0.174997
0.800000, 0.180369
0.850000, 0.184858
0.900000, 0.197280
0.950000, 0.193948
1.000000, 0.212061
1.050000, 0.201815
1.100000, 0.224474
1.150000, 0.208068
1.200000, 0.234321
1.250000, 0.212395
1.300000, 0.241454
1.350000, 0.214574
1.400000, 0.245788
1.450000, 0.214479
1.500000, 0.247306
1.550000, 0.212081
1.600000, 0.246064
1.650000, 0.207444
1.700000, 0.242188
1.750000, 0.200718
1.800000, 0.235871
1.850000, 0.192121
1.900000, 0.227361
1.950000, 0.181927
2.000000, 0.216953
2.050000, 0.170452
2.100000, 0.204974
2.150000, 0.158027
2.200000, 0.191772
2.250000, 0.144993
2.300000, 0.177697
2.350000, 0.131677
2.400000, 0.163094
2.450000, 0.118381
2.500000, 0.148286
2.550000, 0.105375
2.600000, 0.133570
2.650000, 0.092887
2.700000, 0.119204
2.750000, 0.081099
2.800000, 0.105409
2.850000, 0.070148
2.900000, 0.092360
2.950000, 0.060123
3.000000, 0.080192
3.050000, 0.051075
3.100000, 0.068996
3.150000, 0.043017
3.200000, 0.058826
3.250000, 0.035929
3.300000, 0.049702
3.350000, 0.029768
3.400000, 0.041613
3.450000, 0.024474
3.500000, 0.034525
3.550000, 0.019972
3.600000, 0.028385
3.650000, 0.016182
3.700000, 0.023126
3.750000, 0.013021
3.800000, 0.018673
3.850000, 0.010408
3.900000, 0.014943
3.950000, 0.008263
4.000000, 0.011855
4.050000, 0.006515
4.100000, 0.009329
4.150000, 0.005099
4.200000, 0.007287
4.250000, 0.003954
4.300000, 0.005660
4.350000, 0.003031
4.400000, 0.004385
4.450000, 0.002285
4.500000, 0.003406
4.550000, 0.001676
4.600000, 0.002679
4.650000, 0.001171
4.700000, 0.002166
4.750000, 0.000741
4.800000, 0.001839
4.850000, 0.000359
4.900000, 0.001680
4.950000, 0.000000
