x,u
0.000000, 0.000000
0.050000, -0.057616
0.100000, 0.019500
0.150000, -0.063093
0.200000, 0.040068
0.250000, -0.074061
0.300000, 0.062677
0.350000, -0.090508
0.400000, 0.088110
0.450000, -0.112327
0.500000, 0.116853
0.550000, -0.139208
0.600000, 0.149001
0.650000, -0.170544
0.700000, 0.184170
0.750000, -0.205327
0.800000, 0.221435
0.850000, -0.242095
0.900000, 0.259325
0.950000, -0.278933
1.000000, 0.295875
1.050000, -0.313552
1.100000, 0.328771
1.150000, -0.343448
1.200000, 0.355561
1.250000, -0.366147
1.300000, 0.373941
1.350000, -0.379496
1.400000, 0.382058
1.450000, -0.381957
1.500000, 0.378804
1.550000, -0.372863
1.600000, 0.364025
1.650000, -0.352575
1.700000, 0.338613
1.750000, -0.322484
1.800000, 0.304440
1.850000, -0.284875
1.900000, 0.264136
1.950000, -0.242638
2.000000, 0.220758
2.050000, -0.198889
2.100000, 0.177382
2.150000, -0.156568
2.200000, 0.136724
2.250000, -0.118088
2.300000, 0.100838
2.350000, -0.085102
2.400000, 0.070953
2.450000, -0.058413
2.500000, 0.047461
2.550000, -0.038035
2.600000, 0.030043
2.650000, -0.023368
2.700000, 0.017877
2.750000, -0.013430
2.800000, 0.009881
2.850000, -0.007095
2.900000, 0.004928
2.950000, -0.003285
3.000000, 0.002005
3.050000, -0.001091
3.100000, 0.000293
3.150000, 0.000166
3.200000, -0.000812
3.250000, 0.000947
3.300000, -0.001735
3.350000, 0.001524
3.400000, -0.002767
3.450000, 0.002032
3.500000, -0.004115
3.550000, 0.002518
3.600000, -0.005939
3.650000, 0.002978
3.700000, -0.008367
3.750000, 0.003385
3.800000, -0.011495
3.850000, 0.003707
3.900000, -0.015377
3.950000, 0.003918
4.000000, -0.020012
4.050000, 0.004001
4.100000, -0.025329
4.150000, 0.003952
4.200000, -0.031181
4.250000, 0.003774
4.300000, -0.037351
4.350000, 0.003478
4.400000, -0.043554
4.450000, 0.003075
4.500000, -0.049464
4.550000, 0.002580
4.600000, -0.054737
4.650000, 0.002008
4.700000, -0.059039
4.750000, 0.001374
4.800000, -0.062085
4.850000, 0.000698
4.900000, -0.063663
4.950000, 0.000000
