x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000001
0.300000, 0.000001
0.350000, -0.000001
0.400000, 0.000002
0.450000, -0.000003
0.500000, 0.000004
0.550000, -0.000006
0.600000, 0.000008
0.650000, -0.000011
0.700000, 0.000016
0.750000, -0.000022
0.800000, 0.000030
0.850000, -0.000042
0.900000, 0.000058
0.950000, -0.000079
1.000000, 0.000108
1.050000, -0.000147
1.100000, 0.000199
1.150000, -0.000267
1.200000, 0.000359
1.250000, -0.000479
1.300000, 0.000635
1.350000, -0.000849
1.400000, 0.001093
1.450000, -0.001492
1.500000, 0.001821
1.550000, -0.002597
1.600000, 0.002941
1.650000, -0.004462
1.700000, 0.004618
1.750000, -0.007516
1.800000, 0.007090
1.850000, -0.012329
1.900000, 0.010716
1.950000, -0.019613
2.000000, 0.016024
2.050000, -0.030186
2.100000, 0.023743
2.150000, -0.044933
2.200000, 0.034801
2.250000, -0.064745
2.300000, 0.050258
2.350000, -0.090426
2.400000, 0.071169
2.450000, -0.122560
2.500000, 0.098379
2.550000, -0.161331
2.600000, 0.132284
2.650000, -0.206306
2.700000, 0.172558
2.750000, -0.256214
2.800000, 0.217936
2.850000, -0.308789
2.900000, 0.266077
2.950000, -0.360751
3.000000, 0.313596
3.050000, -0.407982
3.100000, 0.356312
3.150000, -0.445944
3.200000, 0.389732
3.250000, -0.470290
3.300000, 0.409725
3.350000, -0.477609
3.400000, 0.413279
3.450000, -0.466124
3.500000, 0.399161
3.550000, -0.436182
3.600000, 0.368317
3.650000, -0.390381
3.700000, 0.323840
3.750000, -0.333241
3.800000, 0.270493
3.850000, -0.270473
3.900000, 0.213869
3.950000, -0.207994
4.000000, 0.159384
4.050000, -0.150930
4.100000, 0.111365
4.150000, -0.102864
4.200000, 0.072466
4.250000, -0.065483
4.300000, 0.043523
4.350000, -0.038690
4.400000, 0.023823
4.450000, -0.021060
4.500000, 0.011648
4.550000, -0.010474
4.600000, 0.004901
4.650000, -0.004714
4.700000, 0.001609
4.750000, -0.001892
4.800000, 0.000237
4.850000, -0.000626
4.900000, -0.000210
4.950000, 0.000000
