x,u
0.000000, 0.000000
0.050000, -0.254112
0.100000, -0.059175
0.150000, -0.259821
0.200000, -0.116348
0.250000, -0.270446
0.300000, -0.169605
0.350000, -0.284515
0.400000, -0.217208
0.450000, -0.300079
0.500000, -0.257680
0.550000, -0.314976
0.600000, -0.289888
0.650000, -0.327107
0.700000, -0.313100
0.750000, -0.334685
0.800000, -0.327036
0.850000, -0.336418
0.900000, -0.331874
0.950000, -0.331615
1.000000, -0.328238
1.050000, -0.320205
1.100000, -0.317135
1.150000, -0.302673
1.200000, -0.299871
1.250000, -0.279948
1.300000, -0.277940
1.350000, -0.253256
1.400000, -0.252908
1.450000, -0.223961
1.500000, -0.226292
1.550000, -0.193429
1.600000, -0.199465
1.650000, -0.162912
1.700000, -0.173575
1.750000, -0.133475
1.800000, -0.149502
1.850000, -0.105948
1.900000, -0.127837
1.950000, -0.080923
2.000000, -0.108900
2.050000, -0.058764
2.100000, -0.092766
2.150000, -0.039640
2.200000, -0.079314
2.250000, -0.023560
2.300000, -0.068281
2.350000, -0.010415
2.400000, -0.059317
2.450000, -0.000014
2.500000, -0.052032
2.550000, 0.007888
2.600000, -0.046039
2.650000, 0.013567
2.700000, -0.040990
2.750000, 0.017313
2.800000, -0.036589
2.850000, 0.019420
2.900000, -0.032612
2.950000, 0.020176
3.000000, -0.028903
3.050000, 0.019860
3.100000, -0.025371
3.150000, 0.018733
3.200000, -0.021980
3.250000, 0.017040
3.300000, -0.018734
3.350000, 0.014996
3.400000, -0.015667
3.450000, 0.012791
3.500000, -0.012822
3.550000, 0.010582
3.600000, -0.010247
3.650000, 0.008488
3.700000, -0.007977
3.750000, 0.006598
3.800000, -0.006037
3.850000, 0.004964
3.900000, -0.004430
3.950000, 0.003608
4.000000, -0.003145
4.050000, 0.002530
4.100000, -0.002154
4.150000, 0.001706
4.200000, -0.001419
4.250000, 0.001104
4.300000, -0.000897
4.350000, 0.000683
4.400000, -0.000541
4.450000, 0.000403
4.500000, -0.000311
4.550000, 0.000225
4.600000, -0.000169
4.650000, 0.000118
4.700000, -0.000088
4.750000, 0.000057
4.800000, -0.000044
4.850000, 0.000023
4.900000, -0.000026
4.950000, 0.000000
