x,u
0.000000, 0.000000
0.050000, -0.010658
0.100000, 0.004596
0.150000, -0.012444
0.200000, 0.009789
0.250000, -0.016169
0.300000, 0.016194
0.350000, -0.022130
0.400000, 0.024451
0.450000, -0.030748
0.500000, 0.035230
0.550000, -0.042531
0.600000, 0.049198
0.650000, -0.058023
0.700000, 0.066979
0.750000, -0.077721
0.800000, 0.089071
0.850000, -0.101981
0.900000, 0.115754
0.950000, -0.130900
1.000000, 0.146973
1.050000, -0.164191
1.100000, 0.182220
1.150000, -0.201076
1.200000, 0.220450
1.250000, -0.240210
1.300000, 0.260033
1.350000, -0.279678
1.400000, 0.298794
1.450000, -0.317071
1.500000, 0.334142
1.550000, -0.349670
1.600000, 0.363302
1.650000, -0.374721
1.700000, 0.383628
1.750000, -0.389776
1.800000, 0.392963
1.850000, -0.393054
1.900000, 0.389981
1.950000, -0.383752
2.000000, 0.374450
2.050000, -0.362235
2.100000, 0.347340
2.150000, -0.330061
2.200000, 0.310753
2.250000, -0.289813
2.300000, 0.267667
2.350000, -0.244757
2.400000, 0.221524
2.450000, -0.198394
2.500000, 0.175758
2.550000, -0.153979
2.600000, 0.133338
2.650000, -0.114124
2.700000, 0.096431
2.750000, -0.080539
2.800000, 0.066223
2.850000, -0.053959
2.900000, 0.042938
2.950000, -0.034258
3.000000, 0.026006
3.050000, -0.020674
3.100000, 0.014326
3.150000, -0.012095
3.200000, 0.006564
3.250000, -0.007329
3.300000, 0.001396
3.350000, -0.005293
3.400000, -0.002308
3.450000, -0.005118
3.500000, -0.005407
3.550000, -0.006165
3.600000, -0.008472
3.650000, -0.007986
3.700000, -0.011822
3.750000, -0.010261
3.800000, -0.015591
3.850000, -0.012735
3.900000, -0.019780
3.950000, -0.015172
4.000000, -0.024306
4.050000, -0.017339
4.100000, -0.029038
4.150000, -0.019003
4.200000, -0.033821
4.250000, -0.019942
4.300000, -0.038483
4.350000, -0.019970
4.400000, -0.042853
4.450000, -0.018960
4.500000, -0.046771
4.550000, -0.016863
4.600000, -0.050090
4.650000, -0.013729
4.700000, -0.052690
4.750000, -0.009703
4.800000, -0.054476
4.850000, -0.005024
4.900000, -0.055385
4.950000, 0.000000
