x,u
0.000000, 0.000000
0.050000, 0.422766
0.100000, -0.023732
0.150000, 0.419345
0.200000, -0.046666
0.250000, 0.412560
0.300000, -0.068044
0.350000, 0.402520
0.400000, -0.087190
0.450000, 0.389395
0.500000, -0.103542
0.550000, 0.373412
0.600000, -0.116678
0.650000, 0.354854
0.700000, -0.126332
0.750000, 0.334062
0.800000, -0.132401
0.850000, 0.311424
0.900000, -0.134942
0.950000, 0.287372
1.000000, -0.134161
1.050000, 0.262366
1.100000, -0.130386
1.150000, 0.236883
1.200000, -0.124044
1.250000, 0.211397
1.300000, -0.115630
1.350000, 0.186362
1.400000, -0.105669
1.450000, 0.162197
1.500000, -0.094689
1.550000, 0.139263
1.600000, -0.083190
1.650000, 0.117860
1.700000, -0.071617
1.750000, 0.098210
1.800000, -0.060351
1.850000, 0.080456
1.900000, -0.049688
1.950000, 0.064663
2.000000, -0.039844
2.050000, 0.050825
2.100000, -0.030951
2.150000, 0.038867
2.200000, -0.023070
2.250000, 0.028668
2.300000, -0.016195
2.350000, 0.020065
2.400000, -0.010277
2.450000, 0.012873
2.500000, -0.005227
2.550000, 0.006897
2.600000, -0.000940
2.650000, 0.001944
2.700000, 0.002699
2.750000, -0.002167
2.800000, 0.005803
2.850000, -0.005595
2.900000, 0.008475
2.950000, -0.008477
3.000000, 0.010802
3.050000, -0.010921
3.100000, 0.012853
3.150000, -0.013007
3.200000, 0.014681
3.250000, -0.014792
3.300000, 0.016321
3.350000, -0.016305
3.400000, 0.017794
3.450000, -0.017561
3.500000, 0.019110
3.550000, -0.018556
3.600000, 0.020273
3.650000, -0.019277
3.700000, 0.021280
3.750000, -0.019705
3.800000, 0.022132
3.850000, -0.019817
3.900000, 0.022827
3.950000, -0.019594
4.000000, 0.023371
4.050000, -0.019020
4.100000, 0.023771
4.150000, -0.018087
4.200000, 0.024043
4.250000, -0.016795
4.300000, 0.024205
4.350000, -0.015155
4.400000, 0.024279
4.450000, -0.013191
4.500000, 0.024290
4.550000, -0.010935
4.600000, 0.024262
4.650000, -0.008431
4.700000, 0.024218
4.750000, -0.005733
4.800000, 0.024177
4.850000, -0.002900
4.900000, 0.024153
4.950000, 0.000000
