x,u
0.000000, 0.000000
0.050000, 0.001248
0.100000, -0.000434
0.150000, 0.001393
0.200000, -0.000910
0.250000, 0.001696
0.300000, -0.001470
0.350000, 0.002180
0.400000, -0.002162
0.450000, 0.002881
0.500000, -0.003039
0.550000, 0.003851
0.600000, -0.004162
0.650000, 0.005152
0.700000, -0.005599
0.750000, 0.006866
0.800000, -0.007429
0.850000, 0.009089
0.900000, -0.009743
0.950000, 0.011932
1.000000, -0.012639
1.050000, 0.015522
1.100000, -0.016224
1.150000, 0.019997
1.200000, -0.020613
1.250000, 0.025505
1.300000, -0.025920
1.350000, 0.032194
1.400000, -0.032261
1.450000, 0.040207
1.500000, -0.039740
1.550000, 0.049674
1.600000, -0.048444
1.650000, 0.060693
1.700000, -0.058435
1.750000, 0.073326
1.800000, -0.069736
1.850000, 0.087578
1.900000, -0.082324
1.950000, 0.103390
2.000000, -0.096120
2.050000, 0.120620
2.100000, -0.110976
2.150000, 0.139041
2.200000, -0.126671
2.250000, 0.158336
2.300000, -0.142912
2.350000, 0.178093
2.400000, -0.159329
2.450000, 0.197819
2.500000, -0.175488
2.550000, 0.216953
2.600000, -0.190903
2.650000, 0.234886
2.700000, -0.205056
2.750000, 0.250991
2.800000, -0.217423
2.850000, 0.264656
2.900000, -0.227502
2.950000, 0.275318
3.000000, -0.234843
3.050000, 0.282504
3.100000, -0.239082
3.150000, 0.285859
3.200000, -0.239969
3.250000, 0.285173
3.300000, -0.237386
3.350000, 0.280406
3.400000, -0.231362
3.450000, 0.271687
3.500000, -0.222081
3.550000, 0.259316
3.600000, -0.209869
3.650000, 0.243741
3.700000, -0.195178
3.750000, 0.225535
3.800000, -0.178564
3.850000, 0.205351
3.900000, -0.160648
3.950000, 0.183885
4.000000, -0.142084
4.050000, 0.161821
4.100000, -0.123520
4.150000, 0.139794
4.200000, -0.105569
4.250000, 0.118341
4.300000, -0.088783
4.350000, 0.097874
4.400000, -0.073633
4.450000, 0.078658
4.500000, -0.060504
4.550000, 0.060799
4.600000, -0.049693
4.650000, 0.044246
4.700000, -0.041417
4.750000, 0.028812
4.800000, -0.035826
4.850000, 0.014192
4.900000, -0.033009
4.950000, 0.000000
