x,u
0.000000, 0.000000
0.050000, 0.012237
0.100000, -0.003433
0.150000, 0.013086
0.200000, -0.007038
0.250000, 0.014806
0.300000, -0.010987
0.350000, 0.017443
0.400000, -0.015451
0.450000, 0.021061
0.500000, -0.020595
0.550000, 0.025740
0.600000, -0.026582
0.650000, 0.031566
0.700000, -0.033561
0.750000, 0.038628
0.800000, -0.041665
0.850000, 0.047008
0.900000, -0.051003
0.950000, 0.056768
1.000000, -0.061652
1.050000, 0.067942
1.100000, -0.073643
1.150000, 0.080526
1.200000, -0.086956
1.250000, 0.094461
1.300000, -0.101508
1.350000, 0.109631
1.400000, -0.117144
1.450000, 0.125849
1.500000, -0.133633
1.550000, 0.142860
1.600000, -0.150664
1.650000, 0.160332
1.700000, -0.167853
1.750000, 0.177869
1.800000, -0.184748
1.850000, 0.195018
1.900000, -0.200844
1.950000, 0.211284
2.000000, -0.215603
2.050000, 0.226154
2.100000, -0.228482
2.150000, 0.239119
2.200000, -0.238958
2.250000, 0.249706
2.300000, -0.246562
2.350000, 0.257502
2.400000, -0.250908
2.450000, 0.262183
2.500000, -0.251723
2.550000, 0.263536
2.600000, -0.248867
2.650000, 0.261479
2.700000, -0.242349
2.750000, 0.256064
2.800000, -0.232331
2.850000, 0.247481
2.900000, -0.219125
2.950000, 0.236046
3.000000, -0.203175
3.050000, 0.222181
3.100000, -0.185030
3.150000, 0.206392
3.200000, -0.165316
3.250000, 0.189234
3.300000, -0.144696
3.350000, 0.171276
3.400000, -0.123830
3.450000, 0.153070
3.500000, -0.103337
3.550000, 0.135119
3.600000, -0.083766
3.650000, 0.117856
3.700000, -0.065569
3.750000, 0.101621
3.800000, -0.049083
3.850000, 0.086658
3.900000, -0.034526
3.950000, 0.073109
4.000000, -0.021999
4.050000, 0.061027
4.100000, -0.011494
4.150000, 0.050383
4.200000, -0.002916
4.250000, 0.041086
4.300000, 0.003896
4.350000, 0.032996
4.400000, 0.009151
4.450000, 0.025948
4.500000, 0.013075
4.550000, 0.019759
4.600000, 0.015892
4.650000, 0.014245
4.700000, 0.017807
4.750000, 0.009227
4.800000, 0.018985
4.850000, 0.004534
4.900000, 0.019543
4.950000, 0.000000
