x,u
0.000000, 0.000000
0.050000, -0.590590
0.100000, 0.056317
0.150000, -0.582304
0.200000, 0.108843
0.250000, -0.565803
0.300000, 0.154166
0.350000, -0.541288
0.400000, 0.189582
0.450000, -0.509177
0.500000, 0.213346
0.550000, -0.470204
0.600000, 0.224808
0.650000, -0.425490
0.700000, 0.224420
0.750000, -0.376555
0.800000, 0.213612
0.850000, -0.325250
0.900000, 0.194564
0.950000, -0.273622
1.000000, 0.169892
1.050000, -0.223723
1.100000, 0.142316
1.150000, -0.177406
1.200000, 0.114348
1.250000, -0.136134
1.300000, 0.088045
1.350000, -0.100857
1.400000, 0.064860
1.450000, -0.071962
1.500000, 0.045597
1.550000, -0.049307
1.600000, 0.030473
1.650000, -0.032321
1.700000, 0.019232
1.750000, -0.020150
1.800000, 0.011314
1.850000, -0.011809
1.900000, 0.006010
1.950000, -0.006316
2.000000, 0.002599
2.050000, -0.002796
2.100000, 0.000434
2.150000, -0.000528
2.200000, -0.001002
2.250000, 0.001032
2.300000, -0.002096
2.350000, 0.002272
2.400000, -0.003112
2.450000, 0.003448
2.500000, -0.004220
2.550000, 0.004724
2.600000, -0.005522
2.650000, 0.006196
2.700000, -0.007074
2.750000, 0.007912
2.800000, -0.008899
2.850000, 0.009891
2.900000, -0.010994
2.950000, 0.012122
3.000000, -0.013330
3.050000, 0.014566
3.100000, -0.015855
3.150000, 0.017160
3.200000, -0.018489
3.250000, 0.019814
3.300000, -0.021131
3.350000, 0.022417
3.400000, -0.023662
3.450000, 0.024844
3.500000, -0.025950
3.550000, 0.026960
3.600000, -0.027863
3.650000, 0.028639
3.700000, -0.029282
3.750000, 0.029768
3.800000, -0.030110
3.850000, 0.030262
3.900000, -0.030288
3.950000, 0.030070
4.000000, -0.029799
4.050000, 0.029181
4.100000, -0.028678
4.150000, 0.027618
4.200000, -0.027011
4.250000, 0.025437
4.300000, -0.024931
4.350000, 0.022717
4.400000, -0.022608
4.450000, 0.019547
4.500000, -0.020238
4.550000, 0.016021
4.600000, -0.018027
4.650000, 0.012229
4.700000, -0.016168
4.750000, 0.008249
4.800000, -0.014826
4.850000, 0.004153
4.900000, -0.014124
4.950000, 0.000000
