x,u
0.000000, 0.000000
0.050000, -0.040068
0.100000, 0.017643
0.150000, -0.044028
0.200000, 0.033343
0.250000, -0.049500
0.300000, 0.044596
0.350000, -0.052711
0.400000, 0.049050
0.450000, -0.050900
0.500000, 0.046611
0.550000, -0.044923
0.600000, 0.041099
0.650000, -0.039546
0.700000, 0.038389
0.750000, -0.039273
0.800000, 0.040745
0.850000, -0.042531
0.900000, 0.043126
0.950000, -0.041849
1.000000, 0.038133
1.050000, -0.032314
1.100000, 0.025128
1.150000, -0.017648
1.200000, 0.010816
1.250000, -0.005339
1.300000, 0.001594
1.350000, 0.000351
1.400000, -0.000805
1.450000, 0.000428
1.500000, 0.000034
1.550000, -0.000173
1.600000, 0.000082
1.650000, -0.000006
1.700000, -0.000043
1.750000, 0.000098
1.800000, 0.000019
1.850000, -0.000190
1.900000, -0.000098
1.950000, 0.000292
2.000000, 0.000473
2.050000, -0.000043
2.100000, -0.001251
2.150000, -0.002273
2.200000, -0.001034
2.250000, 0.005727
2.300000, 0.021819
2.350000, 0.050503
2.400000, 0.093527
2.450000, 0.150787
2.500000, 0.220592
2.550000, 0.300180
2.600000, 0.386074
2.650000, 0.474158
2.700000, 0.559634
2.750000, 0.637136
2.800000, 0.701158
2.850000, 0.746764
2.900000, 0.770384
2.950000, 0.770424
3.000000, 0.747524
3.050000, 0.704398
3.100000, 0.645325
3.150000, 0.575452
3.200000, 0.500070
3.250000, 0.424001
3.300000, 0.351185
3.350000, 0.284474
3.400000, 0.225616
3.450000, 0.175379
3.500000, 0.133755
3.550000, 0.100178
3.600000, 0.073749
3.650000, 0.053410
3.700000, 0.038082
3.750000, 0.026753
3.800000, 0.018529
3.850000, 0.012661
3.900000, 0.008541
3.950000, 0.005690
4.000000, 0.003747
4.050000, 0.002439
4.100000, 0.001571
4.150000, 0.001001
4.200000, 0.000632
4.250000, 0.000395
4.300000, 0.000245
4.350000, 0.000150
4.400000, 0.000091
4.450000, 0.000055
4.500000, 0.000033
4.550000, 0.000020
4.600000, 0.000012
4.650000, 0.000007
4.700000, 0.000004
4.750000, 0.000002
4.800000, 0.000001
4.850000, 0.000001
4.900000, 0.000001
4.950000, 0.000000
