x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000000
0.400000, 0.000001
0.450000, -0.000001
0.500000, 0.000001
0.550000, -0.000002
0.600000, 0.000003
0.650000, -0.000004
0.700000, 0.000005
0.750000, -0.000007
0.800000, 0.000010
0.850000, -0.000014
0.900000, 0.000020
0.950000, -0.000028
1.000000, 0.000039
1.050000, -0.000053
1.100000, 0.000075
1.150000, -0.000102
1.200000, 0.000137
1.250000, -0.000196
1.300000, 0.000235
1.350000, -0.000389
1.400000, 0.000372
1.450000, -0.000778
1.500000, 0.000539
1.550000, -0.001531
1.600000, 0.000722
1.650000, -0.002899
1.700000, 0.000927
1.750000, -0.005215
1.800000, 0.001228
1.850000, -0.008886
1.900000, 0.001830
1.950000, -0.014379
2.000000, 0.003135
2.050000, -0.022217
2.100000, 0.005781
2.150000, -0.032985
2.200000, 0.010654
2.250000, -0.047347
2.300000, 0.018849
2.350000, -0.066040
2.400000, 0.031599
2.450000, -0.089821
2.500000, 0.050144
2.550000, -0.119358
2.600000, 0.075553
2.650000, -0.155047
2.700000, 0.108490
2.750000, -0.196787
2.800000, 0.148937
2.850000, -0.243735
2.900000, 0.195926
2.950000, -0.294108
3.000000, 0.247329
3.050000, -0.345093
3.100000, 0.299813
3.150000, -0.392932
3.200000, 0.349019
3.250000, -0.433230
3.300000, 0.390019
3.350000, -0.461501
3.400000, 0.418017
3.450000, -0.473884
3.500000, 0.429185
3.550000, -0.467905
3.600000, 0.421455
3.650000, -0.443103
3.700000, 0.395071
3.750000, -0.401330
3.800000, 0.352700
3.850000, -0.346597
3.900000, 0.299048
3.950000, -0.284445
4.000000, 0.240022
4.050000, -0.220980
4.100000, 0.181642
4.150000, -0.161792
4.200000, 0.128987
4.250000, -0.111053
4.300000, 0.085438
4.350000, -0.071009
4.400000, 0.052388
4.450000, -0.041966
4.500000, 0.029439
4.550000, -0.022695
4.600000, 0.014948
4.650000, -0.011082
4.700000, 0.006711
4.750000, -0.004780
4.800000, 0.002592
4.850000, -0.001663
4.900000, 0.000965
4.950000, 0.000000
