x,u
0.000000, 0.000000
0.050000, 0.000240
0.100000, 0.000042
0.150000, 0.000290
0.200000, 0.000092
0.250000, 0.000396
0.300000, 0.000158
0.350000, 0.000570
0.400000, 0.000247
0.450000, 0.000829
0.500000, 0.000368
0.550000, 0.001197
0.600000, 0.000525
0.650000, 0.001703
0.700000, 0.000722
0.750000, 0.002383
0.800000, 0.000957
0.850000, 0.003278
0.900000, 0.001221
0.950000, 0.004435
1.000000, 0.001496
1.050000, 0.005906
1.100000, 0.001750
1.150000, 0.007748
1.200000, 0.001935
1.250000, 0.010024
1.300000, 0.001984
1.350000, 0.012799
1.400000, 0.001806
1.450000, 0.016144
1.500000, 0.001289
1.550000, 0.020137
1.600000, 0.000296
1.650000, 0.024856
1.700000, -0.001333
1.750000, 0.030387
1.800000, -0.003777
1.850000, 0.036818
1.900000, -0.007231
1.950000, 0.044236
2.000000, -0.011891
2.050000, 0.052729
2.100000, -0.017954
2.150000, 0.062374
2.200000, -0.025597
2.250000, 0.073236
2.300000, -0.034966
2.350000, 0.085354
2.400000, -0.046160
2.450000, 0.098733
2.500000, -0.059215
2.550000, 0.113334
2.600000, -0.074093
2.650000, 0.129055
2.700000, -0.090660
2.750000, 0.145728
2.800000, -0.108689
2.850000, 0.163105
2.900000, -0.127844
2.950000, 0.180859
3.000000, -0.147694
3.050000, 0.198575
3.100000, -0.167715
3.150000, 0.215769
3.200000, -0.187310
3.250000, 0.231891
3.300000, -0.205840
3.350000, 0.246353
3.400000, -0.222654
3.450000, 0.258552
3.500000, -0.237131
3.550000, 0.267902
3.600000, -0.248724
3.650000, 0.273865
3.700000, -0.257003
3.750000, 0.275981
3.800000, -0.261699
3.850000, 0.273897
3.900000, -0.262731
3.950000, 0.267389
4.000000, -0.260234
4.050000, 0.256368
4.100000, -0.254560
4.150000, 0.240890
4.200000, -0.246267
4.250000, 0.221145
4.300000, -0.236093
4.350000, 0.197446
4.400000, -0.224907
4.450000, 0.170208
4.500000, -0.213646
4.550000, 0.139927
4.600000, -0.203250
4.650000, 0.107159
4.700000, -0.194584
4.750000, 0.072500
4.800000, -0.188372
4.850000, 0.036569
4.900000, -0.185130
4.950000, 0.000000
