x,u
0.000000, 0.000000
0.050000, 0.478522
0.100000, -0.001682
0.150000, 0.472874
0.200000, -0.003209
0.250000, 0.461770
0.300000, -0.004438
0.350000, 0.445588
0.400000, -0.005255
0.450000, 0.424867
0.500000, -0.005580
0.550000, 0.400278
0.600000, -0.005377
0.650000, 0.372592
0.700000, -0.004651
0.750000, 0.342636
0.800000, -0.003450
0.850000, 0.311257
0.900000, -0.001853
0.950000, 0.279279
1.000000, 0.000035
1.050000, 0.247471
1.100000, 0.002096
1.150000, 0.216516
1.200000, 0.004214
1.250000, 0.186989
1.300000, 0.006279
1.350000, 0.159344
1.400000, 0.008202
1.450000, 0.133908
1.500000, 0.009916
1.550000, 0.110884
1.600000, 0.011383
1.650000, 0.090360
1.700000, 0.012592
1.750000, 0.072323
1.800000, 0.013555
1.850000, 0.056675
1.900000, 0.014304
1.950000, 0.043257
2.000000, 0.014885
2.050000, 0.031865
2.100000, 0.015350
2.150000, 0.022271
2.200000, 0.015752
2.250000, 0.014241
2.300000, 0.016137
2.350000, 0.007545
2.400000, 0.016544
2.450000, 0.001971
2.500000, 0.016997
2.550000, -0.002671
2.600000, 0.017509
2.650000, -0.006541
2.700000, 0.018077
2.750000, -0.009771
2.800000, 0.018688
2.850000, -0.012466
2.900000, 0.019318
2.950000, -0.014702
3.000000, 0.019936
3.050000, -0.016537
3.100000, 0.020507
3.150000, -0.018008
3.200000, 0.020994
3.250000, -0.019140
3.300000, 0.021363
3.350000, -0.019949
3.400000, 0.021585
3.450000, -0.020443
3.500000, 0.021638
3.550000, -0.020631
3.600000, 0.021507
3.650000, -0.020521
3.700000, 0.021189
3.750000, -0.020121
3.800000, 0.020689
3.850000, -0.019445
3.900000, 0.020024
3.950000, -0.018509
4.000000, 0.019221
4.050000, -0.017332
4.100000, 0.018312
4.150000, -0.015938
4.200000, 0.017339
4.250000, -0.014350
4.300000, 0.016347
4.350000, -0.012596
4.400000, 0.015383
4.450000, -0.010702
4.500000, 0.014493
4.550000, -0.008693
4.600000, 0.013722
4.650000, -0.006595
4.700000, 0.013107
4.750000, -0.004432
4.800000, 0.012679
4.850000, -0.002227
4.900000, 0.012459
4.950000, 0.000000
