x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, -0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, 0.000000
0.350000, -0.000000
0.400000, 0.000000
0.450000, -0.000000
0.500000, 0.000000
0.550000, -0.000000
0.600000, 0.000000
0.650000, -0.000000
0.700000, 0.000000
0.750000, -0.000000
0.800000, 0.000001
0.850000, 0.000000
0.900000, 0.000002
0.950000, -0.000003
1.000000, -0.000004
1.050000, -0.000026
1.100000, -0.000046
1.150000, -0.000116
1.200000, -0.000189
1.250000, -0.000364
1.300000, -0.000546
1.350000, -0.000917
1.400000, -0.001272
1.450000, -0.001953
1.500000, -0.002534
1.550000, -0.003650
1.600000, -0.004455
1.650000, -0.006131
1.700000, -0.007064
1.750000, -0.009437
1.800000, -0.010262
1.850000, -0.013522
1.900000, -0.013815
1.950000, -0.018290
2.000000, -0.017374
2.050000, -0.023645
2.100000, -0.020485
2.150000, -0.029555
2.200000, -0.022594
2.250000, -0.036096
2.300000, -0.023029
2.350000, -0.043495
2.400000, -0.020976
2.450000, -0.052170
2.500000, -0.015470
2.550000, -0.062756
2.600000, -0.005415
2.650000, -0.076125
2.700000, 0.010350
2.750000, -0.093353
2.800000, 0.032937
2.850000, -0.115620
2.900000, 0.063243
2.950000, -0.144009
3.000000, 0.101734
3.050000, -0.179214
3.100000, 0.148183
3.150000, -0.221189
3.200000, 0.201413
3.250000, -0.268809
3.300000, 0.259080
3.350000, -0.319630
3.400000, 0.317601
3.450000, -0.369871
3.500000, 0.372301
3.550000, -0.414684
3.600000, 0.417857
3.650000, -0.448755
3.700000, 0.449023
3.750000, -0.467178
3.800000, 0.461545
3.850000, -0.466438
3.900000, 0.453082
3.950000, -0.445271
4.000000, 0.423871
4.050000, -0.405146
4.100000, 0.376911
4.150000, -0.350179
4.200000, 0.317555
4.250000, -0.286433
4.300000, 0.252541
4.350000, -0.220768
4.400000, 0.188716
4.450000, -0.159517
4.500000, 0.131793
4.550000, -0.107346
4.600000, 0.085523
4.650000, -0.066557
4.700000, 0.051506
4.750000, -0.036937
4.800000, 0.029658
4.850000, -0.016077
4.900000, 0.019101
4.950000, 0.000000
