x,u
0.000000, 0.000000
0.050000, 0.000628
0.100000, -0.000218
0.150000, 0.000713
0.200000, -0.000459
0.250000, 0.000891
0.300000, -0.000746
0.350000, 0.001180
0.400000, -0.001106
0.450000, 0.001607
0.500000, -0.001570
0.550000, 0.002210
0.600000, -0.002172
0.650000, 0.003039
0.700000, -0.002957
0.750000, 0.004157
0.800000, -0.003975
0.850000, 0.005642
0.900000, -0.005287
0.950000, 0.007588
1.000000, -0.006965
1.050000, 0.010103
1.100000, -0.009091
1.150000, 0.013310
1.200000, -0.011762
1.250000, 0.017344
1.300000, -0.015083
1.350000, 0.022351
1.400000, -0.019172
1.450000, 0.028478
1.500000, -0.024152
1.550000, 0.035870
1.600000, -0.030149
1.650000, 0.044660
1.700000, -0.037284
1.750000, 0.054958
1.800000, -0.045666
1.850000, 0.066839
1.900000, -0.055379
1.950000, 0.080331
2.000000, -0.066474
2.050000, 0.095404
2.100000, -0.078950
2.150000, 0.111953
2.200000, -0.092750
2.250000, 0.129796
2.300000, -0.107741
2.350000, 0.148661
2.400000, -0.123711
2.450000, 0.168189
2.500000, -0.140364
2.550000, 0.187935
2.600000, -0.157319
2.650000, 0.207381
2.700000, -0.174121
2.750000, 0.225951
2.800000, -0.190253
2.850000, 0.243034
2.900000, -0.205159
2.950000, 0.258018
3.000000, -0.218274
3.050000, 0.270315
3.100000, -0.229052
3.150000, 0.279404
3.200000, -0.237008
3.250000, 0.284860
3.300000, -0.241746
3.350000, 0.286387
3.400000, -0.242995
3.450000, 0.283842
3.500000, -0.240629
3.550000, 0.277246
3.600000, -0.234688
3.650000, 0.266788
3.700000, -0.225377
3.750000, 0.252813
3.800000, -0.213061
3.850000, 0.235803
3.900000, -0.198250
3.950000, 0.216337
4.000000, -0.181566
4.050000, 0.195053
4.100000, -0.163716
4.150000, 0.172597
4.200000, -0.145446
4.250000, 0.149576
4.300000, -0.127511
4.350000, 0.126517
4.400000, -0.110635
4.450000, 0.103824
4.500000, -0.095483
4.550000, 0.081762
4.600000, -0.082634
4.650000, 0.060442
4.700000, -0.072568
4.750000, 0.039829
4.800000, -0.065652
4.850000, 0.019766
4.900000, -0.062131
4.950000, 0.000000
