x,u
0.000000, 0.000000
0.050000, 0.015910
0.100000, -0.004309
0.150000, 0.016927
0.200000, -0.008811
0.250000, 0.018983
0.300000, -0.013695
0.350000, 0.022120
0.400000, -0.019148
0.450000, 0.026395
0.500000, -0.025346
0.550000, 0.031879
0.600000, -0.032456
0.650000, 0.038644
0.700000, -0.040624
0.750000, 0.046757
0.800000, -0.049972
0.850000, 0.056272
0.900000, -0.060586
0.950000, 0.067214
1.000000, -0.072510
1.050000, 0.079571
1.100000, -0.085737
1.150000, 0.093285
1.200000, -0.100193
1.250000, 0.108237
1.300000, -0.115736
1.350000, 0.124241
1.400000, -0.132149
1.450000, 0.141043
1.500000, -0.149137
1.550000, 0.158316
1.600000, -0.166328
1.650000, 0.175667
1.700000, -0.183284
1.750000, 0.192649
1.800000, -0.199512
1.850000, 0.208771
1.900000, -0.214486
1.950000, 0.223525
2.000000, -0.227666
2.050000, 0.236408
2.100000, -0.238532
2.150000, 0.246948
2.200000, -0.246611
2.250000, 0.254735
2.300000, -0.251506
2.350000, 0.259446
2.400000, -0.252927
2.450000, 0.260871
2.500000, -0.250712
2.550000, 0.258925
2.600000, -0.244841
2.650000, 0.253659
2.700000, -0.235447
2.750000, 0.245261
2.800000, -0.222809
2.850000, 0.234044
2.900000, -0.207339
2.950000, 0.220428
3.000000, -0.189559
3.050000, 0.204916
3.100000, -0.170073
3.150000, 0.188058
3.200000, -0.149527
3.250000, 0.170423
3.300000, -0.128574
3.350000, 0.152558
3.400000, -0.107838
3.450000, 0.134964
3.500000, -0.087878
3.550000, 0.118068
3.600000, -0.069164
3.650000, 0.102206
3.700000, -0.052062
3.750000, 0.087616
3.800000, -0.036817
3.850000, 0.074435
3.900000, -0.023564
3.950000, 0.062708
4.000000, -0.012327
4.050000, 0.052401
4.100000, -0.003040
4.150000, 0.043415
4.200000, 0.004437
4.250000, 0.035609
4.300000, 0.010294
4.350000, 0.028816
4.400000, 0.014751
4.450000, 0.022858
4.500000, 0.018035
4.550000, 0.017562
4.600000, 0.020364
4.650000, 0.012765
4.700000, 0.021928
4.750000, 0.008324
4.800000, 0.022881
4.850000, 0.004107
4.900000, 0.023331
4.950000, 0.000000
