x,u
0.000000, 0.000000
0.050000, 0.002597
0.100000, 0.000886
0.150000, 0.002836
0.200000, 0.001812
0.250000, 0.003313
0.300000, 0.002815
0.350000, 0.004026
0.400000, 0.003927
0.450000, 0.004968
0.500000, 0.005169
0.550000, 0.006130
0.600000, 0.006553
0.650000, 0.007497
0.700000, 0.008076
0.750000, 0.009045
0.800000, 0.009725
0.850000, 0.010744
0.900000, 0.011470
0.950000, 0.012554
1.000000, 0.013269
1.050000, 0.014431
1.100000, 0.015070
1.150000, 0.016323
1.200000, 0.016810
1.250000, 0.018177
1.300000, 0.018420
1.350000, 0.019943
1.400000, 0.019826
1.450000, 0.021575
1.500000, 0.020954
1.550000, 0.023040
1.600000, 0.021731
1.650000, 0.024317
1.700000, 0.022089
1.750000, 0.025408
1.800000, 0.021960
1.850000, 0.026336
1.900000, 0.021283
1.950000, 0.027150
2.000000, 0.020000
2.050000, 0.027927
2.100000, 0.018049
2.150000, 0.028771
2.200000, 0.015370
2.250000, 0.029814
2.300000, 0.011894
2.350000, 0.031211
2.400000, 0.007542
2.450000, 0.033136
2.500000, 0.002222
2.550000, 0.035778
2.600000, -0.004173
2.650000, 0.039326
2.700000, -0.011766
2.750000, 0.043966
2.800000, -0.020697
2.850000, 0.049858
2.900000, -0.031119
2.950000, 0.057125
3.000000, -0.043191
3.050000, 0.065830
3.100000, -0.057074
3.150000, 0.075958
3.200000, -0.072923
3.250000, 0.087393
3.300000, -0.090868
3.350000, 0.099905
3.400000, -0.111005
3.450000, 0.113131
3.500000, -0.133377
3.550000, 0.126577
3.600000, -0.157956
3.650000, 0.139620
3.700000, -0.184624
3.750000, 0.151532
3.800000, -0.213158
3.850000, 0.161506
3.900000, -0.243211
3.950000, 0.168710
4.000000, -0.274308
4.050000, 0.172340
4.100000, -0.305842
4.150000, 0.171685
4.200000, -0.337089
4.250000, 0.166194
4.300000, -0.367224
4.350000, 0.155536
4.400000, -0.395357
4.450000, 0.139646
4.500000, -0.420581
4.550000, 0.118759
4.600000, -0.442016
4.650000, 0.093414
4.700000, -0.458871
4.750000, 0.064433
4.800000, -0.470496
4.850000, 0.032882
4.900000, -0.476429
4.950000, 0.000000
