x,u
0.000000, 0.000000
0.050000, 0.237493
0.100000, -0.030350
0.150000, 0.238863
0.200000, -0.060199
0.250000, 0.241482
0.300000, -0.089050
0.350000, 0.245112
0.400000, -0.116414
0.450000, 0.249419
0.500000, -0.141819
0.550000, 0.253986
0.600000, -0.164815
0.650000, 0.258347
0.700000, -0.184987
0.750000, 0.262011
0.800000, -0.201972
0.850000, 0.264495
0.900000, -0.215471
0.950000, 0.265356
1.000000, -0.225265
1.050000, 0.264219
1.100000, -0.231229
1.150000, 0.260801
1.200000, -0.233343
1.250000, 0.254932
1.300000, -0.231699
1.350000, 0.246563
1.400000, -0.226501
1.450000, 0.235768
1.500000, -0.218060
1.550000, 0.222742
1.600000, -0.206783
1.650000, 0.207786
1.700000, -0.193150
1.750000, 0.191285
1.800000, -0.177697
1.850000, 0.173682
1.900000, -0.160987
1.950000, 0.155452
2.000000, -0.143579
2.050000, 0.137072
2.100000, -0.126009
2.150000, 0.118993
2.200000, -0.108756
2.250000, 0.101616
2.300000, -0.092231
2.350000, 0.085275
2.400000, -0.076759
2.450000, 0.070225
2.500000, -0.062574
2.550000, 0.056638
2.600000, -0.049817
2.650000, 0.044602
2.700000, -0.038543
2.750000, 0.034131
2.800000, -0.028729
2.850000, 0.025175
2.900000, -0.020290
2.950000, 0.017637
3.000000, -0.013095
3.050000, 0.011383
3.100000, -0.006983
3.150000, 0.006263
3.200000, -0.001776
3.250000, 0.002121
3.300000, 0.002702
3.350000, -0.001190
3.400000, 0.006619
3.450000, -0.003805
3.500000, 0.010123
3.550000, -0.005837
3.600000, 0.013336
3.650000, -0.007380
3.700000, 0.016353
3.750000, -0.008503
3.800000, 0.019241
3.850000, -0.009256
3.900000, 0.022036
3.950000, -0.009674
4.000000, 0.024753
4.050000, -0.009781
4.100000, 0.027381
4.150000, -0.009595
4.200000, 0.029894
4.250000, -0.009128
4.300000, 0.032252
4.350000, -0.008396
4.400000, 0.034406
4.450000, -0.007420
4.500000, 0.036306
4.550000, -0.006225
4.600000, 0.037898
4.650000, -0.004843
4.700000, 0.039138
4.750000, -0.003314
4.800000, 0.039988
4.850000, -0.001683
4.900000, 0.040419
4.950000, 0.000000
