x,u
0.000000, 0.000000
0.050000, -0.565248
0.100000, 0.060045
0.150000, -0.558667
0.200000, 0.116268
0.250000, -0.545408
0.300000, 0.165198
0.350000, -0.525351
0.400000, 0.204033
0.450000, -0.498483
0.500000, 0.230884
0.550000, -0.465046
0.600000, 0.244929
0.650000, -0.425665
0.700000, 0.246440
0.750000, -0.381418
0.800000, 0.236700
0.850000, -0.333821
0.900000, 0.217797
0.950000, -0.284724
1.000000, 0.192346
1.050000, -0.236132
1.100000, 0.163159
1.150000, -0.189991
1.200000, 0.132921
1.250000, -0.147970
1.300000, 0.103920
1.350000, -0.111290
1.400000, 0.077862
1.450000, -0.080630
1.500000, 0.055792
1.550000, -0.056113
1.600000, 0.038116
1.650000, -0.037380
1.700000, 0.024709
1.750000, -0.023713
1.800000, 0.015067
1.850000, -0.014195
1.900000, 0.008482
1.950000, -0.007852
2.000000, 0.004183
2.050000, -0.003770
2.100000, 0.001455
2.150000, -0.001175
2.200000, -0.000300
2.250000, 0.000540
2.300000, -0.001538
2.350000, 0.001815
2.400000, -0.002582
2.450000, 0.002950
2.500000, -0.003646
2.550000, 0.004139
2.600000, -0.004860
2.650000, 0.005497
2.700000, -0.006302
2.750000, 0.007091
2.800000, -0.008009
2.850000, 0.008949
2.900000, -0.009991
2.950000, 0.011071
3.000000, -0.012231
3.050000, 0.013430
3.100000, -0.014688
3.150000, 0.015975
3.200000, -0.017295
3.250000, 0.018625
3.300000, -0.019960
3.350000, 0.021279
3.400000, -0.022570
3.450000, 0.023814
3.500000, -0.024997
3.550000, 0.026099
3.600000, -0.027107
3.650000, 0.028000
3.700000, -0.028774
3.750000, 0.029395
3.800000, -0.029888
3.850000, 0.030182
3.900000, -0.030374
3.950000, 0.030290
4.000000, -0.030199
4.050000, 0.029685
4.100000, -0.029382
4.150000, 0.028368
4.200000, -0.027993
4.250000, 0.026374
4.300000, -0.026155
4.350000, 0.023762
4.400000, -0.024034
4.450000, 0.020613
4.500000, -0.021825
4.550000, 0.017016
4.600000, -0.019733
4.650000, 0.013065
4.700000, -0.017958
4.750000, 0.008853
4.800000, -0.016670
4.850000, 0.004469
4.900000, -0.015993
4.950000, 0.000000
