x,u
0.000000, 0.000000
0.050000, -0.690245
0.100000, 0.020192
0.150000, -0.673989
0.200000, 0.038390
0.250000, -0.642519
0.300000, 0.052893
0.350000, -0.597829
0.400000, 0.062522
0.450000, -0.542675
0.500000, 0.066769
0.550000, -0.480329
0.600000, 0.065815
0.650000, -0.414284
0.700000, 0.060446
0.750000, -0.347944
0.800000, 0.051866
0.850000, -0.284349
0.900000, 0.041478
0.950000, -0.225945
1.000000, 0.030645
1.050000, -0.174447
1.100000, 0.020511
1.150000, -0.130789
1.200000, 0.011874
1.250000, -0.095174
1.300000, 0.005148
1.350000, -0.067195
1.400000, 0.000398
1.450000, -0.046007
1.500000, -0.002583
1.550000, -0.030511
1.600000, -0.004168
1.650000, -0.019526
1.700000, -0.004791
1.750000, -0.011924
1.800000, -0.004865
1.850000, -0.006721
1.900000, -0.004737
1.950000, -0.003115
2.000000, -0.004662
2.050000, -0.000495
2.100000, -0.004805
2.150000, 0.001581
2.200000, -0.005264
2.250000, 0.003418
2.300000, -0.006082
2.350000, 0.005218
2.400000, -0.007268
2.450000, 0.007107
2.500000, -0.008811
2.550000, 0.009155
2.600000, -0.010681
2.650000, 0.011387
2.700000, -0.012835
2.750000, 0.013794
2.800000, -0.015211
2.850000, 0.016334
2.900000, -0.017728
2.950000, 0.018937
3.000000, -0.020288
3.050000, 0.021507
3.100000, -0.022777
3.150000, 0.023930
3.200000, -0.025067
3.250000, 0.026084
3.300000, -0.027033
3.350000, 0.027847
3.400000, -0.028553
3.450000, 0.029110
3.500000, -0.029528
3.550000, 0.029785
3.600000, -0.029886
3.650000, 0.029820
3.700000, -0.029592
3.750000, 0.029199
3.800000, -0.028651
3.850000, 0.027950
3.900000, -0.027111
3.950000, 0.026137
4.000000, -0.025058
4.050000, 0.023860
4.100000, -0.022609
4.150000, 0.021239
4.200000, -0.019903
4.250000, 0.018404
4.300000, -0.017093
4.350000, 0.015483
4.400000, -0.014333
4.450000, 0.012586
4.500000, -0.011773
4.550000, 0.009792
4.600000, -0.009547
4.650000, 0.007146
4.700000, -0.007770
4.750000, 0.004656
4.800000, -0.006534
4.850000, 0.002293
4.900000, -0.005899
4.950000, 0.000000
