x,u
0.000000, 0.000000
0.050000, -0.085602
0.100000, 0.012174
0.150000, -0.079237
0.200000, 0.021233
0.250000, -0.068545
0.300000, 0.026387
0.350000, -0.057188
0.400000, 0.029478
0.450000, -0.048831
0.500000, 0.032683
0.550000, -0.044507
0.600000, 0.035542
0.650000, -0.041322
0.700000, 0.034786
0.750000, -0.034925
0.800000, 0.027985
0.850000, -0.024093
0.900000, 0.017044
0.950000, -0.012199
1.000000, 0.006910
1.050000, -0.003671
1.100000, 0.001118
1.150000, -0.000063
1.200000, -0.000413
1.250000, 0.000265
1.300000, -0.000087
1.350000, -0.000073
1.400000, 0.000062
1.450000, -0.000017
1.500000, -0.000023
1.550000, 0.000015
1.600000, -0.000003
1.650000, -0.000007
1.700000, 0.000010
1.750000, -0.000002
1.800000, -0.000018
1.850000, 0.000005
1.900000, 0.000030
1.950000, 0.000003
2.000000, -0.000051
2.050000, -0.000049
2.100000, 0.000049
2.150000, 0.000172
2.200000, 0.000142
2.250000, -0.000213
2.300000, -0.000848
2.350000, -0.001217
2.400000, -0.000044
2.450000, 0.004667
2.500000, 0.015364
2.550000, 0.034462
2.600000, 0.063861
2.650000, 0.104605
2.700000, 0.156729
2.750000, 0.219259
2.800000, 0.290260
2.850000, 0.366896
2.900000, 0.445522
2.950000, 0.521856
3.000000, 0.591291
3.050000, 0.649336
3.100000, 0.692131
3.150000, 0.716923
3.200000, 0.722400
3.250000, 0.708823
3.300000, 0.677919
3.350000, 0.632591
3.400000, 0.576498
3.450000, 0.513598
3.500000, 0.447727
3.550000, 0.382271
3.600000, 0.319957
3.650000, 0.262754
3.700000, 0.211888
3.750000, 0.167923
3.800000, 0.130884
3.850000, 0.100404
3.900000, 0.075856
3.950000, 0.056480
4.000000, 0.041468
4.050000, 0.030041
4.100000, 0.021484
4.150000, 0.015176
4.200000, 0.010593
4.250000, 0.007311
4.300000, 0.004990
4.350000, 0.003370
4.400000, 0.002253
4.450000, 0.001491
4.500000, 0.000978
4.550000, 0.000635
4.600000, 0.000410
4.650000, 0.000261
4.700000, 0.000167
4.750000, 0.000102
4.800000, 0.000068
4.850000, 0.000035
4.900000, 0.000034
4.950000, 0.000000
