x,u
0.000000, 0.000000
0.050000, 0.000619
0.100000, 0.000252
0.150000, 0.000719
0.200000, 0.000531
0.250000, 0.000925
0.300000, 0.000861
0.350000, 0.001246
0.400000, 0.001268
0.450000, 0.001698
0.500000, 0.001772
0.550000, 0.002298
0.600000, 0.002394
0.650000, 0.003065
0.700000, 0.003147
0.750000, 0.004017
0.800000, 0.004036
0.850000, 0.005172
0.900000, 0.005059
0.950000, 0.006542
1.000000, 0.006200
1.050000, 0.008137
1.100000, 0.007429
1.150000, 0.009963
1.200000, 0.008703
1.250000, 0.012021
1.300000, 0.009957
1.350000, 0.014312
1.400000, 0.011111
1.450000, 0.016836
1.500000, 0.012064
1.550000, 0.019598
1.600000, 0.012699
1.650000, 0.022611
1.700000, 0.012882
1.750000, 0.025900
1.800000, 0.012463
1.850000, 0.029507
1.900000, 0.011282
1.950000, 0.033496
2.000000, 0.009170
2.050000, 0.037950
2.100000, 0.005955
2.150000, 0.042978
2.200000, 0.001468
2.250000, 0.048707
2.300000, -0.004454
2.350000, 0.055280
2.400000, -0.011957
2.450000, 0.062848
2.500000, -0.021163
2.550000, 0.071558
2.600000, -0.032161
2.650000, 0.081538
2.700000, -0.044994
2.750000, 0.092879
2.800000, -0.059651
2.850000, 0.105621
2.900000, -0.076055
2.950000, 0.119732
3.000000, -0.094056
3.050000, 0.135087
3.100000, -0.113424
3.150000, 0.151458
3.200000, -0.133848
3.250000, 0.168502
3.300000, -0.154941
3.350000, 0.185753
3.400000, -0.176252
3.450000, 0.202630
3.500000, -0.197287
3.550000, 0.218446
3.600000, -0.217533
3.650000, 0.232429
3.700000, -0.236489
3.750000, 0.243758
3.800000, -0.253705
3.850000, 0.251597
3.900000, -0.268813
3.950000, 0.255151
4.000000, -0.281561
4.050000, 0.253710
4.100000, -0.291834
4.150000, 0.246709
4.200000, -0.299662
4.250000, 0.233779
4.300000, -0.305223
4.350000, 0.214784
4.400000, -0.308817
4.450000, 0.189860
4.500000, -0.310838
4.550000, 0.159422
4.600000, -0.311728
4.650000, 0.124167
4.700000, -0.311926
4.750000, 0.085045
4.800000, -0.311818
4.850000, 0.043219
4.900000, -0.311687
4.950000, 0.000000
