x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000000
0.150000, 0.000000
0.200000, 0.000000
0.250000, -0.000000
0.300000, -0.000000
0.350000, -0.000000
0.400000, -0.000000
0.450000, 0.000000
0.500000, 0.000001
0.550000, 0.000001
0.600000, 0.000002
0.650000, 0.000001
0.700000, -0.000003
0.750000, -0.000017
0.800000, -0.000047
0.850000, -0.000107
0.900000, -0.000213
0.950000, -0.000385
1.000000, -0.000648
1.050000, -0.001028
1.100000, -0.001553
1.150000, -0.002248
1.200000, -0.003134
1.250000, -0.004229
1.300000, -0.005534
1.350000, -0.007055
1.400000, -0.008769
1.450000, -0.010671
1.500000, -0.012713
1.550000, -0.014892
1.600000, -0.017130
1.650000, -0.019450
1.700000, -0.021727
1.750000, -0.024051
1.800000, -0.026208
1.850000, -0.028418
1.900000, -0.030289
1.950000, -0.032296
2.000000, -0.033700
2.050000, -0.035457
2.100000, -0.036173
2.150000, -0.037705
2.200000, -0.037447
2.250000, -0.038908
2.300000, -0.037289
2.350000, -0.039059
2.400000, -0.035523
2.450000, -0.038326
2.500000, -0.032026
2.550000, -0.037102
2.600000, -0.026708
2.650000, -0.036023
2.700000, -0.019432
2.750000, -0.035958
2.800000, -0.009932
2.850000, -0.037992
2.900000, 0.002284
2.950000, -0.043388
3.000000, 0.017981
3.050000, -0.053536
3.100000, 0.038193
3.150000, -0.069869
3.200000, 0.064119
3.250000, -0.093716
3.300000, 0.096917
3.350000, -0.126077
3.400000, 0.137393
3.450000, -0.167318
3.500000, 0.185611
3.550000, -0.216802
3.600000, 0.240487
3.650000, -0.272560
3.700000, 0.299476
3.750000, -0.331085
3.800000, 0.358470
3.850000, -0.387402
3.900000, 0.412028
3.950000, -0.435508
4.000000, 0.454025
4.050000, -0.469211
4.100000, 0.478652
4.150000, -0.483254
4.200000, 0.481630
4.250000, -0.474468
4.300000, 0.461371
4.350000, -0.442578
4.400000, 0.419776
4.450000, -0.390317
4.500000, 0.362400
4.550000, -0.322703
4.600000, 0.297865
4.650000, -0.245636
4.700000, 0.236518
4.750000, -0.164311
4.800000, 0.188617
4.850000, -0.082041
4.900000, 0.162383
4.950000, 0.000000
