x,u
0.000000, 0.000000
0.050000, 0.449971
0.100000, -0.018220
0.150000, 0.445577
0.200000, -0.035765
0.250000, 0.436898
0.300000, -0.052001
0.350000, 0.424152
0.400000, -0.066367
0.450000, 0.407654
0.500000, -0.078409
0.550000, 0.387811
0.600000, -0.087800
0.650000, 0.365107
0.700000, -0.094354
0.750000, 0.340085
0.800000, -0.098030
0.850000, 0.313332
0.900000, -0.098924
0.950000, 0.285457
1.000000, -0.097253
1.050000, 0.257066
1.100000, -0.093331
1.150000, 0.228743
1.200000, -0.087548
1.250000, 0.201031
1.300000, -0.080330
1.350000, 0.174408
1.400000, -0.072118
1.450000, 0.149277
1.500000, -0.063335
1.550000, 0.125954
1.600000, -0.054368
1.650000, 0.104660
1.700000, -0.045544
1.750000, 0.085527
1.800000, -0.037128
1.850000, 0.068597
1.900000, -0.029310
1.950000, 0.053833
2.000000, -0.022212
2.050000, 0.041132
2.100000, -0.015892
2.150000, 0.030342
2.200000, -0.010353
2.250000, 0.021271
2.300000, -0.005558
2.350000, 0.013710
2.400000, -0.001438
2.450000, 0.007442
2.500000, 0.002091
2.550000, 0.002259
2.600000, 0.005120
2.650000, -0.002033
2.700000, 0.007737
2.750000, -0.005605
2.800000, 0.010020
2.850000, -0.008600
2.900000, 0.012035
2.950000, -0.011133
3.000000, 0.013830
3.050000, -0.013288
3.100000, 0.015440
3.150000, -0.015127
3.200000, 0.016884
3.250000, -0.016686
3.300000, 0.018168
3.350000, -0.017982
3.400000, 0.019294
3.450000, -0.019019
3.500000, 0.020254
3.550000, -0.019789
3.600000, 0.021041
3.650000, -0.020279
3.700000, 0.021650
3.750000, -0.020473
3.800000, 0.022079
3.850000, -0.020355
3.900000, 0.022331
3.950000, -0.019914
4.000000, 0.022418
4.050000, -0.019143
4.100000, 0.022359
4.150000, -0.018041
4.200000, 0.022178
4.250000, -0.016617
4.300000, 0.021907
4.350000, -0.014888
4.400000, 0.021580
4.450000, -0.012879
4.500000, 0.021235
4.550000, -0.010621
4.600000, 0.020908
4.650000, -0.008156
4.700000, 0.020630
4.750000, -0.005530
4.800000, 0.020429
4.850000, -0.002793
4.900000, 0.020323
4.950000, 0.000000
