x,u
0.000000, 0.000000
0.050000, -0.274545
0.100000, 0.058521
0.150000, -0.281204
0.200000, 0.115834
0.250000, -0.293738
0.300000, 0.170639
0.350000, -0.310647
0.400000, 0.221479
0.450000, -0.329845
0.500000, 0.266736
0.550000, -0.348854
0.600000, 0.304705
0.650000, -0.365045
0.700000, 0.333734
0.750000, -0.375922
0.800000, 0.352421
0.850000, -0.379403
0.900000, 0.359828
0.950000, -0.374076
1.000000, 0.355677
1.050000, -0.359385
1.100000, 0.340476
1.150000, -0.335711
1.200000, 0.315543
1.250000, -0.304330
1.300000, 0.282917
1.350000, -0.267249
1.400000, 0.245149
1.450000, -0.226937
1.500000, 0.205020
1.550000, -0.186001
1.600000, 0.165225
1.650000, -0.146856
1.700000, 0.128075
1.750000, -0.111455
1.800000, 0.095287
1.850000, -0.081110
1.900000, 0.067870
1.950000, -0.056438
2.000000, 0.046135
2.050000, -0.037411
2.100000, 0.029803
2.150000, -0.023503
2.200000, 0.018177
2.250000, -0.013870
2.300000, 0.010335
2.350000, -0.007542
2.400000, 0.005308
2.450000, -0.003575
2.500000, 0.002209
2.550000, -0.001152
2.600000, 0.000310
2.650000, 0.000366
2.700000, -0.000938
2.750000, 0.001440
2.800000, -0.001914
2.850000, 0.002381
2.900000, -0.002866
2.950000, 0.003383
3.000000, -0.003946
3.050000, 0.004565
3.100000, -0.005247
3.150000, 0.005996
3.200000, -0.006819
3.250000, 0.007713
3.300000, -0.008686
3.350000, 0.009723
3.400000, -0.010850
3.450000, 0.012011
3.500000, -0.013290
3.550000, 0.014528
3.600000, -0.015963
3.650000, 0.017191
3.700000, -0.018806
3.750000, 0.019879
3.800000, -0.021739
3.850000, 0.022436
3.900000, -0.024673
3.950000, 0.024672
4.000000, -0.027516
4.050000, 0.026384
4.100000, -0.030185
4.150000, 0.027365
4.200000, -0.032610
4.250000, 0.027434
4.300000, -0.034740
4.350000, 0.026452
4.400000, -0.036544
4.450000, 0.024345
4.500000, -0.038014
4.550000, 0.021120
4.600000, -0.039154
4.650000, 0.016868
4.700000, -0.039982
4.750000, 0.011760
4.800000, -0.040519
4.850000, 0.006040
4.900000, -0.040782
4.950000, 0.000000
