x,u
0.000000, 0.000000
0.050000, 0.050307
0.100000, 0.001015
0.150000, 0.049500
0.200000, 0.001996
0.250000, 0.047924
0.300000, 0.002912
0.350000, 0.045655
0.400000, 0.003734
0.450000, 0.042796
0.500000, 0.004436
0.550000, 0.039472
0.600000, 0.005000
0.650000, 0.035824
0.700000, 0.005410
0.750000, 0.031990
0.800000, 0.005658
0.850000, 0.028104
0.900000, 0.005740
0.950000, 0.024280
1.000000, 0.005652
1.050000, 0.020609
1.100000, 0.005389
1.150000, 0.017143
1.200000, 0.004934
1.250000, 0.013896
1.300000, 0.004256
1.350000, 0.010829
1.400000, 0.003294
1.450000, 0.007853
1.500000, 0.001953
1.550000, 0.004812
1.600000, 0.000087
1.650000, 0.001492
1.700000, -0.002502
1.750000, -0.002388
1.800000, -0.006072
1.850000, -0.007163
1.900000, -0.010931
1.950000, -0.013214
2.000000, -0.017423
2.050000, -0.020940
2.100000, -0.025905
2.150000, -0.030727
2.200000, -0.036708
2.250000, -0.042909
2.300000, -0.050098
2.350000, -0.057721
2.400000, -0.066224
2.450000, -0.075253
2.500000, -0.085074
2.550000, -0.095411
2.600000, -0.106444
2.650000, -0.117888
2.700000, -0.129913
2.750000, -0.142156
2.800000, -0.154845
2.850000, -0.167475
2.900000, -0.180413
2.950000, -0.192933
3.000000, -0.205646
3.050000, -0.217497
3.100000, -0.229491
3.150000, -0.240090
3.200000, -0.250899
3.250000, -0.259668
3.300000, -0.268901
3.350000, -0.275304
3.400000, -0.282692
3.450000, -0.286253
3.500000, -0.291694
3.550000, -0.292009
3.600000, -0.295604
3.650000, -0.292334
3.700000, -0.294411
3.750000, -0.287261
3.800000, -0.288395
3.850000, -0.277071
3.900000, -0.278101
3.950000, -0.262257
4.000000, -0.264291
4.050000, -0.243460
4.100000, -0.247886
4.150000, -0.221406
4.200000, -0.229902
4.250000, -0.196842
4.300000, -0.211388
4.350000, -0.170472
4.400000, -0.193366
4.450000, -0.142914
4.500000, -0.176782
4.550000, -0.114662
4.600000, -0.162467
4.650000, -0.086075
4.700000, -0.151110
4.750000, -0.057377
4.800000, -0.143241
4.850000, -0.028678
4.900000, -0.139216
4.950000, 0.000000
