x,u
0.000000, 0.000000
0.050000, -0.000000
0.100000, 0.000002
0.150000, 0.000005
0.200000, 0.000006
0.250000, 0.000001
0.300000, -0.000020
0.350000, -0.000072
0.400000, -0.000179
0.450000, -0.000370
0.500000, -0.000682
0.550000, -0.001154
0.600000, -0.001825
0.650000, -0.002730
0.700000, -0.003893
0.750000, -0.005326
0.800000, -0.007025
0.850000, -0.008971
0.900000, -0.011131
0.950000, -0.013460
1.000000, -0.015909
1.050000, -0.018425
1.100000, -0.020958
1.150000, -0.023461
1.200000, -0.025896
1.250000, -0.028229
1.300000, -0.030431
1.350000, -0.032475
1.400000, -0.034335
1.450000, -0.035984
1.500000, -0.037392
1.550000, -0.038529
1.600000, -0.039364
1.650000, -0.039868
1.700000, -0.040020
1.750000, -0.039803
1.800000, -0.039213
1.850000, -0.038258
1.900000, -0.036956
1.950000, -0.035339
2.000000, -0.033448
2.050000, -0.031336
2.100000, -0.029052
2.150000, -0.026665
2.200000, -0.024215
2.250000, -0.021781
2.300000, -0.019378
2.350000, -0.017097
2.400000, -0.014897
2.450000, -0.012915
2.500000, -0.011007
2.550000, -0.009415
2.600000, -0.007808
2.650000, -0.006661
2.700000, -0.005284
2.750000, -0.004636
2.800000, -0.003334
2.850000, -0.003288
2.900000, -0.001793
2.950000, -0.002573
3.000000, -0.000446
3.050000, -0.002501
3.100000, 0.000979
3.150000, -0.003178
3.200000, 0.002835
3.250000, -0.004853
3.300000, 0.005603
3.350000, -0.007970
3.400000, 0.009944
3.450000, -0.013218
3.500000, 0.016760
3.550000, -0.021583
3.600000, 0.027232
3.650000, -0.034367
3.700000, 0.042812
3.750000, -0.053125
3.800000, 0.065202
3.850000, -0.079396
3.900000, 0.096352
3.950000, -0.114132
4.000000, 0.138470
4.050000, -0.156853
4.100000, 0.193940
4.150000, -0.204769
4.200000, 0.264926
4.250000, -0.252281
4.300000, 0.352521
4.350000, -0.291271
4.400000, 0.455495
4.450000, -0.312381
4.500000, 0.569061
4.550000, -0.307130
4.600000, 0.684278
4.650000, -0.270322
4.700000, 0.788730
4.750000, -0.201982
4.800000, 0.868651
4.850000, -0.108128
4.900000, 0.912094
4.950000, 0.000000
